30,30,20,20,36,20,20,46,30,20,36,16,40,20,16,10,10,20,10,16,20,20,10,10,26,36,0,10,20,20,20,20,20,40,1e+08,30,26,10,20,30,20,30,20,20,36,20,20,10,20,30,16,16,30,20,46,10,26,10,20,36,10,10,50,10,20,16,20,20,20,36,46,46,10,10,36,30,20,10,10,10,20,20,36,20,30,20,40,10,16,20,10,20,20,20,40,10,6,20,40,60,19,15,10,31,6,20,10,26,14,14,18,15,18,13,9,14,28,21,21,13,24,18,28,24,9,18,22,22,19,19,29,15,16,15,10,11,18,22,18,16,19,18,27,25,13,18,14,21,18,14,12,18,21,9,15,18,13,15,16,14,13,19,11,17,22,14,18,19,13,17,13,17,22,17,26,19,26,10,19,23,18,22,18,17,12,21,15,12,19,21,22,22,11,15,17,12,19,8,14,16
20,10,20,20,20,40,10,20,26,30,40,20,26,36,20,10,10,40,20,30,30,20,30,20,20,30,10,0,0,36,10,10,26,46,30,1e+08,20,16,30,40,20,20,20,10,20,20,36,20,10,16,10,10,30,60,10,20,20,30,10,20,16,20,36,20,40,40,36,36,30,10,20,40,40,26,30,30,40,20,36,40,10,20,30,26,30,20,46,40,10,30,20,30,20,30,26,10,16,36,20,20,17,15,9,21,18,29,15,20,22,17,16,18,18,18,12,13,20,24,27,17,16,19,17,20,13,14,18,17,21,15,17,24,16,26,17,10,16,31,20,21,25,14,23,19,16,20,15,15,22,17,21,24,22,12,25,28,20,13,19,13,15,14,17,18,16,9,23,17,7,19,19,16,32,18,15,18,26,18,20,13,25,22,20,25,14,25,16,14,27,22,29,18,13,12,15,18,15,13,25,16
20,30,10,20,26,10,20,20,20,20,16,20,30,26,10,20,10,10,20,26,10,20,30,10,10,26,20,20,20,20,26,16,10,20,26,20,1e+08,20,20,20,40,30,10,20,20,20,20,10,16,10,26,26,20,20,16,10,26,10,20,16,10,16,20,20,20,26,10,10,10,26,16,16,10,20,26,26,0,30,10,20,16,10,16,10,20,10,20,10,16,40,10,10,20,30,30,20,10,20,10,20,17,16,12,26,8,15,11,19,13,17,17,19,17,13,19,16,17,24,25,17,23,21,21,13,11,13,16,13,12,24,26,12,16,10,13,13,15,22,24,18,18,14,23,24,13,16,16,18,18,13,15,15,17,18,17,11,11,16,16,13,21,11,18,18,11,12,12,18,13,20,13,16,24,20,21,19,24,14,15,13,12,17,17,23,16,18,18,15,18,14,17,21,19,19,19,9,23,13,16,21
20,40,16,20,36,20,16,20,20,26,26,10,26,10,30,40,10,10,0,16,20,10,16,10,20,16,26,10,10,0,20,26,20,16,10,16,20,1e+08,16,16,16,30,16,30,20,16,20,40,30,26,20,10,16,16,20,36,20,26,10,20,36,16,26,16,16,20,30,26,16,20,20,20,10,10,10,10,16,20,30,36,16,26,10,20,36,26,20,26,20,26,16,6,36,30,10,10,16,26,16,10,16,15,16,23,15,17,23,14,18,22,14,23,16,17,19,17,20,26,23,13,10,13,19,10,10,14,27,21,17,15,18,13,19,18,17,15,17,26,12,14,10,14,20,22,17,16,14,21,15,17,23,9,16,20,19,15,16,17,19,17,11,14,10,21,14,19,15,25,14,14,17,16,18,20,19,17,20,19,13,17,18,27,22,18,16,24,21,15,24,14,21,14,13,12,21,17,17,16,12,11
20,10,30,36,30,10,40,36,10,20,20,20,26,20,20,36,10,20,10,30,30,40,40,30,10,20,30,20,20,30,10,20,30,40,20,30,20,16,1e+08,30,20,30,30,10,10,30,20,30,10,26,0,20,40,10,10,40,20,30,20,20,16,10,16,20,20,16,20,20,20,30,30,10,20,30,10,50,30,20,30,30,20,10,16,10,20,30,20,30,20,30,30,20,20,10,40,20,10,26,26,20,17,17,14,21,27,16,20,24,16,17,14,16,19,15,13,14,10,24,24,17,18,12,15,15,10,13,21,15,13,12,15,18,16,15,20,16,20,20,23,21,18,16,21,13,12,16,11,15,14,12,14,11,16,14,22,17,16,15,32,17,23,17,9,24,16,16,15,17,12,12,17,17,22,13,19,21,24,18,13,15,19,15,26,16,20,18,15,12,24,16,24,20,16,11,21,19,14,16,14,18
10,10,20,10,30,20,20,20,10,20,30,16,16,10,0,16,10,20,10,10,10,30,20,10,40,30,10,20,20,20,20,20,30,36,30,40,20,16,30,1e+08,20,20,56,10,10,10,0,10,20,26,10,0,50,20,20,30,16,50,20,20,16,20,16,20,40,10,10,20,30,10,20,20,26,20,10,20,26,10,30,30,20,20,10,10,30,56,30,36,20,30,20,50,30,10,26,20,20,26,20,30,18,13,10,16,18,16,20,18,20,10,14,18,22,11,13,11,24,18,18,17,12,16,12,16,12,16,19,12,19,10,18,15,13,18,16,12,14,17,19,14,14,15,22,19,14,21,19,14,14,23,18,12,15,15,19,15,15,11,16,11,14,14,13,13,20,19,13,16,13,10,25,17,21,20,21,19,18,15,9,19,19,13,20,15,12,19,12,7,20,15,23,13,14,15,16,19,21,13,14,13
20,10,20,10,16,10,20,20,10,30,30,10,20,20,10,20,10,30,20,20,10,10,30,10,20,20,10,20,10,30,16,10,10,20,20,20,40,16,20,20,1e+08,0,20,10,20,20,10,20,26,30,10,10,36,20,10,16,10,26,20,16,10,16,30,16,10,10,10,20,0,20,10,0,30,10,10,16,0,16,0,10,6,20,20,0,10,10,20,10,16,20,30,30,30,30,10,26,10,20,20,26,14,17,16,25,9,17,9,21,19,14,27,19,11,13,13,12,14,20,25,20,26,26,17,13,11,11,14,14,23,19,24,16,15,13,13,9,19,20,27,19,20,15,23,20,16,12,14,16,20,12,22,14,15,14,18,13,11,12,13,15,20,14,15,14,14,10,17,17,11,18,10,16,25,21,15,14,18,5,15,16,18,14,14,12,15,17,19,11,21,18,20,19,18,18,16,13,22,14,19,11
10,30,30,16,0,20,20,10,36,10,30,20,10,0,0,30,20,10,10,20,10,10,20,20,20,40,16,20,20,30,20,10,40,10,30,20,30,30,30,20,0,1e+08,20,20,20,26,40,20,20,20,50,20,40,26,50,20,10,30,10,50,10,10,10,30,36,10,10,40,36,10,40,40,10,30,30,30,16,40,40,26,20,46,20,30,26,10,50,10,10,26,16,16,46,20,30,30,30,20,30,30,27,17,16,22,13,19,12,12,23,20,10,19,16,19,9,15,26,23,18,17,13,21,22,21,16,13,14,16,17,20,19,17,12,16,17,15,15,14,9,16,22,20,14,18,20,13,19,10,19,22,26,17,19,16,23,18,18,15,22,14,14,21,16,8,16,16,20,18,17,20,20,14,16,10,18,15,20,14,19,21,27,19,19,21,16,18,24,8,16,10,15,13,21,15,11,20,18,22,22,15
36,20,10,10,30,20,20,20,10,10,30,26,26,10,0,16,10,20,20,20,10,30,10,10,36,30,10,20,16,30,10,20,20,30,20,20,10,16,30,56,20,20,1e+08,6,20,30,20,20,30,26,10,30,46,10,20,40,20,40,30,20,30,26,26,20,40,20,10,20,30,30,30,30,26,20,20,20,20,30,30,30,10,20,10,40,30,46,20,26,30,20,30,50,10,10,26,20,10,26,10,40,14,17,16,21,16,17,25,20,26,12,21,21,18,12,16,12,12,24,26,23,10,15,17,18,13,14,14,15,28,11,17,16,14,18,22,18,19,19,16,13,16,14,21,17,16,21,17,13,19,22,17,13,15,12,18,16,15,12,24,14,12,20,12,11,18,16,16,22,14,14,25,15,19,25,17,14,26,16,10,16,18,18,22,18,18,19,14,10,19,16,21,16,15,12,20,20,24,16,15,10
20,46,20,30,30,26,10,16,10,20,36,16,30,20,20,20,6,16,26,0,40,10,20,20,26,10,20,20,6,10,30,20,20,26,20,10,20,30,10,10,10,20,6,1e+08,40,16,20,30,20,30,30,16,20,10,30,20,20,10,20,30,20,20,30,10,10,10,20,10,20,30,20,30,20,10,10,20,10,20,10,10,30,10,26,20,20,20,10,10,16,40,10,20,10,26,26,16,20,10,40,20,12,11,14,23,8,12,18,18,9,22,12,13,18,15,14,21,13,19,20,12,7,14,21,11,9,12,19,26,13,19,17,14,27,11,11,12,19,25,8,16,12,25,16,11,16,14,8,22,19,9,17,6,18,18,15,12,12,12,14,20,7,12,19,17,14,20,16,21,10,15,12,18,15,16,11,12,16,11,13,15,13,27,22,17,25,17,21,19,20,16,18,5,19,18,14,14,11,12,12,12
16,26,10,30,36,26,30,30,10,40,36,26,36,20,20,10,10,30,20,20,30,20,10,36,26,16,10,10,0,10,30,26,20,30,36,20,20,20,10,10,20,20,20,40,1e+08,30,20,20,30,26,20,30,20,20,30,16,20,20,26,30,10,0,40,10,16,20,30,20,20,20,30,30,30,10,30,30,30,30,30,20,26,20,36,30,40,10,20,20,16,16,10,30,10,26,20,20,10,20,40,20,14,17,14,25,13,16,19,19,13,25,13,21,7,14,13,23,13,25,26,12,9,14,16,12,10,16,20,29,19,12,15,22,28,13,15,11,17,31,11,21,17,16,23,17,17,13,10,23,15,11,13,6,24,20,14,12,16,13,19,18,6,16,14,15,18,16,19,20,12,17,12,17,18,17,14,16,15,10,22,17,15,26,23,19,15,19,24,21,23,18,19,9,18,12,20,19,14,16,16,17
20,16,30,40,30,20,30,10,16,20,26,30,30,16,10,20,10,20,20,10,30,30,30,30,10,30,10,10,20,26,20,20,20,30,20,20,20,16,30,10,20,26,30,16,30,1e+08,10,10,10,16,30,20,10,36,0,30,30,30,20,0,10,30,30,30,36,10,30,20,26,30,20,10,30,20,20,30,20,10,20,56,10,20,20,46,30,20,6,20,30,10,46,46,20,10,10,26,10,30,40,26,20,17,12,12,15,18,14,19,22,18,15,15,17,14,20,15,21,25,21,16,15,24,14,20,19,15,18,16,17,19,18,19,15,17,13,13,16,16,15,16,21,15,15,23,14,13,17,16,16,18,19,15,20,12,16,17,20,14,15,18,14,22,20,16,14,16,27,17,12,21,18,18,19,15,15,17,19,13,18,16,19,19,15,17,20,19,22,15,17,22,13,11,19,11,21,17,17,9,26,11
20,30,30,16,10,20,10,10,26,20,40,10,10,16,20,16,10,20,30,20,20,0,20,10,16,30,30,20,20,36,20,10,16,30,20,36,20,20,20,0,10,40,20,20,20,10,1e+08,20,20,20,20,40,10,30,40,20,26,10,20,50,20,10,30,20,30,40,26,36,20,30,30,40,10,36,50,40,10,20,36,20,26,30,20,30,20,10,36,6,10,20,10,20,30,30,30,30,26,20,40,20,16,17,16,20,12,21,15,20,20,18,19,17,16,18,14,13,16,26,21,15,17,16,21,25,13,16,8,16,21,19,18,24,14,20,17,15,18,18,13,18,22,16,18,15,20,21,13,15,20,19,14,27,17,18,18,22,21,13,29,13,12,19,12,19,14,15,23,24,15,21,16,10,25,20,19,16,26,14,19,15,15,19,20,23,15,19,19,11,16,21,24,22,18,10,14,18,14,21,19,16
10,20,16,16,20,10,30,10,10,10,20,26,30,20,10,46,10,20,0,20,30,20,20,30,20,10,30,10,0,20,30,10,20,10,10,20,10,40,30,10,20,20,20,30,20,10,20,1e+08,40,20,20,20,20,10,20,30,20,30,16,20,20,0,20,10,10,40,30,30,20,30,20,20,30,40,20,26,10,30,20,40,16,20,20,20,30,30,30,20,10,36,40,10,20,40,20,30,20,20,10,20,13,21,17,26,22,17,22,18,20,25,19,20,6,11,4,18,15,32,32,18,17,16,17,10,9,19,17,25,13,9,18,18,24,14,21,18,15,33,18,15,16,17,27,11,15,17,16,17,23,10,15,12,18,18,17,18,12,14,27,17,16,12,8,21,14,14,9,25,11,14,13,18,23,18,19,20,19,12,15,10,21,25,29,19,22,21,20,14,23,21,23,17,17,12,11,22,11,22,12,14
20,10,10,16,26,16,20,20,10,10,40,10,20,10,10,30,0,10,0,26,20,10,6,6,30,10,26,10,10,20,26,0,20,10,20,10,16,30,10,20,26,20,30,20,30,10,20,40,1e+08,30,26,40,10,10,20,20,30,10,30,26,20,0,10,10,20,36,6,20,30,30,40,36,10,26,26,26,10,26,30,10,10,40,6,30,26,20,20,10,20,26,10,20,20,16,20,40,36,10,30,10,10,20,17,28,12,14,20,21,16,20,19,22,6,15,18,16,15,26,23,16,23,14,22,16,10,17,15,24,12,11,18,14,22,15,23,19,16,19,17,13,12,15,23,13,15,20,12,17,17,12,15,18,12,17,16,17,14,11,16,18,17,12,13,17,8,11,11,23,12,15,14,21,14,20,20,24,21,14,18,8,14,23,22,16,19,16,18,13,18,20,30,22,20,15,7,12,21,20,12,16
16,30,16,0,16,36,20,16,10,26,26,16,56,10,20,36,20,30,20,16,36,20,10,20,20,26,16,10,20,16,30,10,30,16,30,16,10,26,26,26,30,20,26,30,26,16,20,20,30,1e+08,40,10,26,26,40,16,40,26,20,30,26,20,36,16,16,20,10,20,26,30,20,30,16,16,20,16,26,20,26,26,26,16,30,30,26,16,20,16,26,26,26,36,36,20,16,20,16,16,16,20,22,19,10,21,14,22,18,22,21,19,15,16,16,13,13,20,19,23,31,19,12,17,24,16,13,17,22,18,16,15,24,16,18,19,13,12,20,27,17,18,17,16,22,20,16,22,16,15,23,15,22,8,19,15,21,20,17,14,22,19,14,22,12,12,21,17,18,23,12,16,17,16,24,19,25,16,23,14,15,17,23,18,21,17,18,18,18,9,24,20,16,14,15,13,15,20,18,13,19,15
10,20,10,16,10,10,20,10,16,20,36,20,10,10,20,20,20,16,10,26,20,16,10,10,20,30,20,10,20,40,20,16,40,10,16,10,26,20,0,10,10,50,10,30,20,30,20,20,26,40,1e+08,36,30,20,66,10,16,20,20,56,20,10,10,20,30,36,16,30,50,26,26,26,20,10,36,10,20,30,46,30,26,30,20,30,16,10,40,0,36,20,20,16,40,10,30,30,26,10,20,30,21,25,14,16,13,18,13,18,19,23,14,21,12,13,12,11,27,21,22,17,14,16,27,17,14,19,18,19,14,25,26,19,19,21,16,12,19,16,15,18,15,15,17,18,21,21,16,17,20,17,24,23,15,17,14,18,23,14,21,16,15,18,17,16,18,11,20,20,16,18,18,13,20,15,25,17,20,8,18,21,20,20,17,22,16,14,24,9,17,18,19,16,15,13,13,18,18,20,25,18
10,20,10,16,0,10,10,20,20,30,20,30,10,20,26,20,20,30,20,36,0,10,10,10,20,26,20,16,16,30,30,20,10,20,16,10,26,10,20,0,10,20,30,16,30,20,40,20,40,10,36,1e+08,10,10,36,20,26,10,30,30,20,20,20,20,10,26,20,26,30,26,36,36,10,20,46,20,20,20,30,20,20,30,20,30,26,0,20,0,16,30,10,10,20,10,20,30,36,10,20,20,11,19,16,17,15,17,14,18,13,22,18,17,15,13,12,11,15,21,18,10,22,14,19,16,10,19,10,20,12,20,16,20,17,16,17,18,17,12,14,17,17,17,17,17,15,18,13,12,22,16,15,22,11,12,13,16,22,14,26,14,15,21,18,17,16,11,12,20,15,20,13,7,20,19,19,20,23,13,20,12,12,17,21,20,14,15,14,12,12,19,21,20,13,12,15,13,16,21,15,19
20,10,30,6,20,20,30,20,20,20,20,10,16,10,0,16,20,30,20,20,20,20,20,20,30,30,30,20,10,10,20,16,50,30,30,30,20,16,40,50,36,40,46,20,20,10,10,20,10,26,30,10,1e+08,10,30,26,20,26,10,40,30,26,16,50,20,10,10,10,30,40,20,30,16,20,20,20,20,30,30,20,20,20,10,30,30,26,40,20,20,30,20,20,30,10,36,16,10,26,20,36,19,18,13,21,18,19,19,17,21,13,18,21,21,13,12,11,24,23,24,21,10,21,15,18,10,15,19,17,29,10,16,16,17,26,21,14,12,17,19,14,21,18,22,21,24,22,20,14,18,25,23,14,14,13,21,20,19,12,24,14,15,25,14,11,19,14,20,20,16,18,25,19,19,18,22,12,23,16,14,23,27,16,23,19,20,19,21,9,23,12,25,16,20,14,16,26,18,17,17,15
20,20,20,30,20,30,10,20,6,30,40,20,26,10,20,16,20,30,20,20,30,10,20,20,10,20,10,20,0,20,20,0,30,46,20,60,20,16,10,20,20,26,10,10,20,36,30,10,10,26,20,10,10,1e+08,10,20,20,50,20,20,16,20,26,20,36,30,10,30,16,10,10,20,40,20,30,30,26,10,10,56,16,36,20,10,40,10,20,20,10,20,30,36,36,20,26,20,10,16,40,10,20,16,13,20,19,16,12,22,19,18,10,15,12,18,14,15,17,24,22,17,15,22,19,22,19,11,12,14,16,18,18,20,15,16,14,11,12,20,17,22,23,15,21,17,17,18,17,15,16,22,28,17,20,12,19,22,23,16,17,14,17,22,15,8,14,8,29,19,10,22,16,15,26,25,10,20,23,18,18,17,23,14,19,21,13,16,19,15,23,20,23,16,14,18,15,20,20,14,25,16
10,20,20,6,16,30,40,10,30,10,26,6,20,20,20,20,20,10,0,36,20,10,0,10,10,46,30,20,20,10,50,10,30,10,46,10,16,20,10,20,10,50,20,30,30,0,40,20,20,40,66,36,30,10,1e+08,10,36,20,10,86,20,10,20,10,10,36,10,40,30,46,66,46,10,20,26,20,10,40,36,20,36,20,26,30,36,20,70,10,20,26,20,10,20,20,30,10,26,10,30,20,20,22,15,28,14,16,18,24,17,23,17,21,14,14,7,14,27,20,23,12,23,17,20,19,8,17,17,20,14,19,25,15,19,18,15,15,18,23,18,16,14,19,21,21,17,25,16,18,24,18,22,21,20,18,15,22,16,14,23,15,14,18,8,22,22,18,9,22,19,18,19,12,20,17,28,21,20,9,16,16,20,18,18,21,18,16,19,12,19,20,27,22,19,17,11,18,20,24,17,20
20,20,20,26,30,20,10,20,20,20,30,26,16,0,10,10,0,20,10,10,10,10,20,20,10,20,20,30,10,20,10,50,20,30,10,20,10,36,40,30,16,20,40,20,16,30,20,30,20,16,10,20,26,20,10,1e+08,10,36,10,20,26,26,30,36,50,20,30,20,20,10,40,10,30,30,20,30,30,30,50,30,20,10,30,0,30,36,10,40,20,20,10,20,10,10,40,40,10,26,30,20,12,13,13,20,23,18,18,15,19,13,15,17,9,13,19,12,11,26,25,24,16,17,20,12,10,15,11,14,31,14,16,16,7,15,18,16,18,23,18,14,19,11,20,16,19,14,13,8,19,17,17,14,18,11,22,18,12,11,24,13,16,11,14,16,14,16,15,19,9,17,20,12,20,20,11,17,20,16,13,21,19,23,17,11,14,24,18,9,25,15,18,14,17,8,13,23,17,12,16,9
20,10,20,30,10,26,30,30,20,20,40,20,30,20,20,30,16,30,20,26,30,16,20,26,40,40,20,26,6,20,30,16,20,20,26,20,26,20,20,16,10,10,20,20,20,30,26,20,30,40,16,26,20,20,36,10,1e+08,30,20,30,20,10,20,20,10,10,20,26,20,36,36,10,30,20,16,10,10,10,20,30,26,10,10,10,20,10,20,10,10,20,30,20,20,16,20,20,16,46,20,20,10,20,19,20,12,23,17,20,12,23,14,21,9,19,8,22,18,28,26,15,21,17,19,16,11,21,12,22,13,20,21,16,20,17,14,16,11,20,19,24,16,18,21,17,12,21,15,20,22,13,20,20,19,18,20,20,12,15,19,18,13,12,14,20,19,12,14,21,13,19,12,12,25,15,19,22,22,15,21,14,15,18,15,18,18,13,20,13,23,24,27,18,18,15,13,11,20,16,16,21
10,10,20,40,30,20,20,10,16,30,50,10,26,10,20,26,10,26,10,20,20,20,10,10,20,30,10,20,10,40,10,26,40,36,10,30,10,26,30,50,26,30,40,10,20,30,10,30,10,26,20,10,26,50,20,36,30,1e+08,20,20,16,30,26,36,60,30,10,30,20,10,30,10,26,20,10,30,26,20,30,80,16,30,10,10,30,10,30,40,40,20,30,46,30,10,16,46,30,36,36,36,21,20,14,20,14,24,17,15,23,14,16,21,12,14,16,12,20,24,23,15,12,24,16,19,15,13,12,14,22,15,18,18,15,27,18,17,17,22,16,16,19,13,21,15,19,20,21,16,17,14,24,16,19,18,19,20,21,10,22,15,14,17,18,13,17,16,26,18,11,17,20,23,24,23,12,17,20,17,16,20,23,16,19,22,14,18,26,15,26,24,25,8,15,17,11,20,19,13,21,12
26,20,16,10,10,20,10,10,10,40,20,26,20,0,10,20,0,36,10,20,20,30,10,20,56,20,16,20,16,30,30,10,20,20,20,10,20,10,20,20,20,10,30,20,26,20,20,16,30,20,20,30,10,20,10,10,20,20,1e+08,10,20,10,20,20,20,10,10,20,16,20,10,10,20,10,30,26,20,10,20,10,10,30,20,30,20,10,10,10,16,20,20,20,20,16,26,20,30,20,20,20,11,12,21,14,17,18,21,17,13,19,12,17,13,17,19,25,13,16,21,13,13,13,15,11,14,12,23,19,15,14,16,15,18,14,20,18,21,14,16,17,12,25,13,15,14,13,11,20,12,11,17,9,18,19,16,10,15,25,20,20,10,16,12,12,20,22,15,16,14,16,11,11,15,16,12,20,14,17,15,13,9,23,20,17,21,15,20,23,19,11,14,14,20,12,17,13,11,21,16,11
20,20,26,6,16,30,20,10,30,10,40,10,20,26,20,20,20,10,10,36,20,10,6,10,20,30,36,10,20,16,36,10,20,10,36,20,16,20,20,20,16,50,20,30,30,0,50,20,26,30,56,30,40,20,86,20,30,20,10,1e+08,30,0,30,20,20,26,20,46,30,36,60,56,10,36,40,26,10,40,40,20,36,30,36,30,36,20,70,10,10,26,10,10,20,30,20,10,26,10,20,20,18,25,15,27,11,17,19,21,19,19,17,20,15,15,8,12,26,22,25,14,21,19,22,18,9,20,14,18,16,18,25,17,19,20,17,14,17,24,17,14,16,17,24,18,21,23,14,17,25,23,19,19,17,15,15,23,21,13,28,17,20,21,9,23,22,17,14,20,18,20,20,17,22,20,25,19,23,13,17,19,22,19,20,22,21,17,21,15,21,17,27,23,21,18,9,20,19,22,13,19
30,20,30,10,26,30,10,40,0,16,10,0,16,10,10,30,20,16,20,16,16,16,6,10,40,10,30,30,10,20,10,10,26,16,10,16,10,36,16,16,10,10,30,20,10,10,20,20,20,26,20,20,30,16,20,26,20,16,20,30,1e+08,30,26,20,20,20,10,26,40,30,20,20,36,20,10,10,16,10,20,16,26,26,0,10,36,36,20,6,30,26,26,16,26,10,20,10,20,26,26,10,17,19,18,16,18,21,23,19,14,26,15,15,18,18,16,16,14,14,15,16,8,9,19,13,10,13,16,25,11,14,23,17,23,11,18,22,21,16,12,18,14,12,15,22,14,16,13,17,15,14,25,10,8,22,17,15,17,20,20,23,14,17,13,8,15,16,16,23,9,13,16,13,16,21,21,18,17,23,14,17,19,14,19,17,17,18,13,19,17,16,18,13,22,12,16,14,15,18,14,16
20,10,20,10,10,10,20,6,10,30,26,30,10,10,20,10,20,16,30,10,10,10,10,10,20,20,10,36,20,20,0,26,20,10,10,20,16,16,10,20,16,10,26,20,0,30,10,0,0,20,10,20,26,20,10,26,10,30,10,0,30,1e+08,10,10,10,6,10,0,10,10,0,10,26,10,10,30,20,26,20,20,10,20,10,20,20,16,10,20,30,10,30,20,10,0,10,10,20,26,20,20,12,10,20,8,18,10,24,16,14,19,13,11,14,20,12,18,12,10,8,14,8,13,12,11,5,9,16,11,18,7,10,9,10,10,17,18,18,6,11,15,9,17,12,12,12,17,16,18,11,16,16,12,9,13,12,14,14,18,16,11,13,16,17,10,17,14,10,12,11,11,17,11,9,15,18,13,10,18,11,13,9,9,14,10,11,10,10,16,11,14,13,5,19,9,21,15,10,12,9,15
26,30,16,20,26,30,20,20,10,16,26,26,36,30,10,16,0,40,10,10,26,10,20,26,10,16,10,10,10,26,20,20,16,46,50,36,20,26,16,16,30,10,26,30,40,30,30,20,10,36,10,20,16,26,20,30,20,26,20,30,26,10,1e+08,16,16,30,20,30,26,30,20,40,36,10,30,36,46,40,26,26,26,16,40,30,56,30,20,30,6,26,26,46,16,40,26,10,6,26,36,30,20,16,13,25,22,20,21,25,24,19,20,20,17,14,10,17,15,26,28,17,18,19,20,18,13,16,18,22,17,12,22,23,18,16,15,10,21,35,21,16,20,16,25,20,15,23,16,22,23,15,18,12,20,12,22,18,23,13,19,18,14,21,12,18,20,18,17,23,10,18,19,18,25,20,27,16,23,16,15,14,21,23,21,19,16,22,17,18,27,26,25,18,11,14,17,19,15,12,16,17
30,20,10,36,10,10,30,10,10,20,20,20,16,0,0,10,20,20,20,10,10,10,10,20,20,40,20,20,30,40,10,26,50,16,10,20,20,16,20,20,16,30,20,10,10,30,20,10,10,16,20,20,50,20,10,36,20,36,20,20,20,10,16,1e+08,40,30,10,10,40,20,10,10,10,30,10,20,36,30,20,30,20,26,10,0,26,20,10,10,30,20,10,30,36,6,30,26,20,36,26,16,17,14,15,13,13,17,11,16,20,11,20,14,13,12,20,10,17,20,21,18,10,24,24,20,10,11,15,15,21,18,19,17,7,18,14,13,18,12,13,15,20,15,12,22,18,17,19,5,14,18,25,12,15,11,22,22,13,13,23,11,17,26,12,12,16,15,26,19,15,19,21,18,12,15,20,15,20,14,14,20,26,16,15,11,19,20,22,10,19,15,11,8,16,16,17,25,16,14,21,7
30,20,30,20,40,10,10,10,36,20,50,20,26,10,10,16,6,40,10,30,20,20,20,30,30,26,20,30,20,40,20,20,26,26,20,40,20,16,20,40,10,36,40,10,16,36,30,10,20,16,30,10,20,36,10,50,10,60,20,20,20,10,16,40,1e+08,20,16,36,46,10,30,10,20,36,40,30,26,30,56,46,20,26,20,6,20,20,20,30,20,20,20,46,16,10,46,40,30,16,30,20,24,14,12,16,20,24,14,14,26,11,12,15,12,14,21,15,18,25,23,17,17,22,21,22,16,16,11,12,23,25,18,24,6,23,14,14,18,15,18,14,23,14,17,21,17,17,19,7,14,19,21,20,17,9,20,20,24,11,21,15,16,16,20,16,16,17,29,16,12,20,22,14,24,19,14,17,24,16,17,19,21,23,18,17,17,21,24,12,22,13,17,13,18,11,17,22,16,21,27,12
20,10,20,26,26,30,20,20,26,10,30,10,10,26,26,26,10,20,10,46,20,20,10,10,30,26,30,20,20,20,26,10,16,20,16,40,26,20,16,10,10,10,20,10,20,10,40,40,36,20,36,26,10,30,36,20,10,30,10,26,20,6,30,30,20,1e+08,10,36,30,16,26,26,20,46,36,26,10,30,20,40,20,30,36,16,30,10,30,20,10,30,20,20,20,30,26,20,26,10,10,0,13,17,14,25,21,18,14,18,21,22,16,22,8,14,18,13,15,15,25,15,20,13,20,14,12,18,10,23,16,15,17,24,14,19,19,18,16,23,24,14,17,12,23,12,16,14,13,18,24,10,16,19,8,15,16,22,17,11,17,11,21,9,12,21,8,12,13,23,14,13,13,15,23,25,18,19,20,12,17,10,23,15,24,22,17,18,22,13,16,13,24,20,12,14,9,14,18,18,16,19
26,20,40,20,20,10,20,20,36,20,30,36,10,26,20,20,10,30,10,16,10,10,30,46,6,20,10,0,0,16,10,40,26,20,20,36,10,30,20,10,10,10,10,20,30,30,26,30,6,10,16,20,10,10,10,30,20,10,10,20,10,10,20,10,16,10,1e+08,16,16,20,20,20,20,26,20,20,30,20,36,20,20,10,30,10,20,20,16,30,0,10,20,10,10,30,10,10,16,40,20,20,13,15,8,17,5,20,15,14,11,15,14,15,6,11,12,12,15,25,20,14,20,15,17,17,8,21,16,17,21,18,11,22,16,19,11,13,13,23,16,15,18,12,17,17,16,14,11,15,16,14,9,21,27,19,14,23,13,19,15,16,20,6,13,23,17,13,18,14,8,20,14,11,25,9,15,18,20,12,15,15,16,27,15,19,17,20,19,11,22,21,25,15,14,7,18,14,12,13,14,11
20,10,30,10,20,30,10,10,26,10,36,16,20,16,10,20,20,36,6,26,30,20,20,10,20,20,20,10,10,16,30,10,26,20,20,36,10,26,20,20,20,40,20,10,20,20,36,30,20,20,30,26,10,30,40,20,26,30,20,46,26,0,30,10,36,36,16,1e+08,6,10,40,10,30,26,26,10,10,10,26,40,36,40,20,30,40,20,46,30,0,30,30,30,30,26,20,20,26,26,30,20,24,18,14,19,19,26,9,13,23,13,18,18,14,13,9,14,19,17,27,20,16,16,19,15,15,19,10,16,19,18,20,28,15,20,16,17,17,29,29,17,20,17,20,17,18,20,16,14,23,18,26,21,22,15,20,20,21,10,16,15,17,23,14,14,15,14,22,14,11,19,19,17,31,21,14,20,18,11,20,20,21,19,14,21,13,19,22,11,25,17,27,19,16,15,8,21,16,15,23,15
