40,30,50,40,64,40,30,20,14,44,40,34,30,20,20,34,50,54,20,34,34,60,40,44,34,50,20,10,44,10,14,30,44,30,24,20,40,44,40,14,30,40,14,50,64,24,50,40,34,50,54,44,20,34,54,40,40,34,24,40,24,40,30,34,24,20,24,30,24,44,40,30,10,34,10,20,44,44,20,64,40,54,54,24,40,30,60,44,20,44,30,34,20,20,20,50,54,54,14,20,30,10,30,20,30,50,60,30,44,40,30,30,30,44,40,54,20,20,40,44,34,20,20,30,20,44,10,30,24,40,44,30,34,54,50,60,44,24,30,30,34,40,30,20,30,30,24,30,40,34,30,24,30,44,44,54,54,30,30,20,20,44,14,54,30,14,20,60,40,1e+08,30,34,30,14,20,44,44,34,20,30,7,8,37,11,17,46,8,15,36,45,22,36,49,26,34,47,26,15,16,14,5,3,44,15,15,36,4,11,39,28,13,40,39,29,11,24,20,24,33,38,43,38,25,28,23,34,30,19,35,29,58,30,7,12,48,25,31,24,45,33,52,11,15,16,27,38,46,41,35,31,13,22,56,9,28,45,21,22,9,8,29,34,36,45,13,53,15,21,24,19,33,22,29,38,33,30,40,24,21,25,29,39,28,27,24,24,43,34,27,43,7,13,12,27,29,17,41,12,11,24,15,8,9,15,15,29,11,5,52,28,15,11,39,45,15,8,17,19,16,40,45,38,47,11,38,11,9,21,38,28,12,25,36,30,38,25,29,35,20,44,31,28,29,35,33,27,21,20,41,36,24,21,29,29,28,37,41,40,21,20
24,20,30,20,30,30,10,30,24,40,34,30,30,10,30,34,20,34,30,30,30,20,30,30,30,20,10,20,20,20,20,20,34,20,40,24,30,20,24,24,30,20,30,20,30,20,20,20,30,20,30,30,10,30,30,24,30,30,40,10,30,24,30,30,40,0,40,20,30,30,30,24,30,20,20,20,30,40,14,40,24,20,30,20,30,20,20,30,30,14,30,20,40,14,24,40,40,50,54,40,14,40,40,14,40,30,40,20,24,30,40,0,30,20,20,50,30,20,34,40,40,10,40,20,30,40,40,24,20,50,30,34,34,50,44,54,40,20,40,30,30,40,0,30,0,10,30,40,30,40,34,40,40,30,30,30,30,0,30,20,30,40,20,40,14,54,40,40,30,30,1e+08,20,30,20,40,50,40,40,40,20,7,12,37,8,26,33,23,30,33,26,26,33,29,27,36,30,22,13,22,13,3,4,31,26,26,31,16,23,29,36,17,33,32,41,17,28,17,22,35,35,40,36,36,34,36,40,31,27,42,36,29,26,24,21,37,28,17,27,35,37,30,28,26,27,37,29,33,26,31,26,20,26,38,23,30,28,30,34,26,12,25,29,33,33,12,40,8,28,23,22,41,30,20,36,37,31,31,36,36,38,31,32,36,22,22,27,40,27,26,34,24,17,12,34,36,30,32,19,17,26,13,13,16,30,26,25,27,3,30,27,26,14,29,33,22,12,10,24,13,37,26,29,32,23,34,24,23,25,34,30,12,31,39,31,37,10,31,35,38,31,35,36,39,36,37,34,21,17,37,33,27,34,20,41,34,37,32,31,39,38
50,74,20,50,14,40,60,80,70,40,64,34,74,74,20,20,50,24,54,54,20,10,64,44,64,44,60,60,4,80,44,74,24,74,50,70,40,4,40,70,74,50,20,44,14,24,50,50,24,94,14,24,20,24,24,50,60,24,50,60,34,40,60,24,44,74,50,60,14,14,60,40,20,64,60,74,44,24,70,40,50,14,14,4,64,44,10,24,50,34,20,144,10,70,10,10,14,34,24,34,10,10,20,60,50,34,30,40,24,34,30,24,24,24,24,34,30,20,14,54,20,20,10,40,20,34,10,30,60,14,24,10,30,14,20,40,20,14,30,20,10,20,24,20,40,60,20,20,10,4,10,24,10,24,24,24,4,40,30,20,30,20,24,30,10,24,30,30,30,34,20,1e+08,50,24,4,14,34,24,10,20,66,65,24,67,54,19,64,59,14,39,56,20,25,31,10,19,47,64,67,70,64,62,12,47,61,39,62,73,24,22,11,19,14,21,19,23,19,19,17,20,14,18,23,16,25,26,16,61,9,20,20,39,61,22,14,35,17,34,9,16,22,64,61,42,15,14,19,24,30,46,67,56,17,71,31,48,42,27,64,65,41,47,20,16,71,14,71,29,33,60,17,9,27,18,16,16,10,24,17,14,23,14,8,19,19,34,14,15,9,14,61,11,64,15,20,19,12,52,10,24,64,66,64,59,61,34,64,64,22,27,47,73,24,15,61,65,20,61,72,16,39,14,20,73,13,62,71,53,13,31,64,26,17,16,12,18,16,21,22,20,16,8,18,11,29,15,35,19,15,20,42,24,27,21,18,16,12,15,22,21
40,24,30,34,30,24,30,10,30,30,20,30,10,10,40,40,50,40,30,20,30,44,20,30,20,30,10,10,30,30,20,24,30,30,20,40,24,30,20,10,10,40,30,30,30,30,50,34,10,40,10,34,30,20,40,40,30,30,40,20,40,20,30,10,30,20,40,10,30,30,30,24,30,20,30,20,30,30,24,40,40,30,10,10,20,30,44,34,34,40,30,50,14,30,40,10,50,20,30,40,20,30,40,20,30,40,40,20,40,20,44,30,50,30,30,40,20,10,40,34,20,20,20,20,20,50,30,40,30,30,30,20,50,20,40,30,30,20,44,40,20,44,30,20,40,30,20,40,30,20,20,50,30,30,30,34,30,40,40,10,20,50,30,40,20,30,30,40,30,30,30,50,1e+08,40,30,40,50,20,20,40,11,10,38,9,24,32,16,20,22,27,19,38,35,15,23,22,23,18,18,17,6,5,28,15,24,29,11,19,24,23,17,23,22,36,21,34,18,16,20,28,27,33,29,27,28,23,30,17,22,23,26,27,16,23,27,29,25,21,26,18,29,23,24,12,24,28,32,36,40,20,17,19,29,13,24,30,34,29,16,10,16,30,38,27,20,34,19,27,17,21,27,18,30,33,18,21,23,25,25,21,28,22,19,29,16,21,27,27,23,29,16,17,10,19,23,21,24,14,19,30,18,7,13,20,24,15,12,6,29,14,15,21,24,31,27,10,28,24,29,34,27,28,26,19,23,19,13,27,24,24,10,21,19,30,30,17,20,28,22,23,20,19,23,21,31,19,20,18,25,28,29,21,30,36,20,27,24,35,22,16
20,14,50,30,34,54,30,10,20,14,20,54,30,20,30,70,30,64,40,34,54,34,50,64,44,40,20,44,34,20,44,14,44,20,24,24,54,34,44,14,30,20,44,40,34,44,30,30,34,30,54,54,30,44,44,20,40,40,64,20,34,44,30,34,40,20,64,30,34,44,40,40,44,34,20,30,64,34,10,34,20,54,54,34,50,30,34,54,34,34,60,24,40,20,60,40,34,40,44,30,20,40,64,20,30,40,50,20,54,20,60,30,40,14,64,34,30,14,40,24,50,10,50,20,24,54,40,20,40,40,44,50,20,34,30,34,50,34,60,44,60,34,30,40,30,20,34,64,50,44,50,54,60,44,64,24,54,30,30,14,30,44,24,44,20,44,20,50,30,14,20,24,40,1e+08,20,50,54,34,50,10,13,9,53,9,38,43,34,31,40,25,29,52,43,35,39,36,27,15,23,15,5,4,41,35,35,37,16,29,39,47,8,35,41,37,14,51,13,18,43,46,41,35,51,41,37,42,51,21,49,44,40,40,26,17,36,33,29,33,39,48,39,22,35,36,46,29,43,43,42,29,26,29,38,20,38,27,34,46,30,9,23,42,52,51,17,36,19,28,36,39,46,37,26,35,48,50,45,39,34,46,35,41,37,18,18,33,41,40,38,36,26,8,7,43,44,40,40,18,29,26,15,12,16,31,35,35,34,5,39,36,35,26,39,42,32,9,23,36,22,39,25,29,41,29,41,22,20,28,38,38,7,36,48,51,46,10,40,39,40,45,41,37,49,40,31,43,31,13,37,40,47,38,26,37,43,38,40,38,27,38
14,4,20,24,4,4,4,30,10,14,14,10,10,10,20,14,14,20,20,10,14,10,14,14,4,10,14,10,10,14,10,4,10,10,4,10,4,10,10,4,10,20,10,10,4,10,14,24,20,20,10,20,14,10,14,14,20,20,30,10,10,10,10,20,14,0,30,10,10,10,20,14,14,14,14,20,14,4,4,14,14,20,10,0,14,14,10,20,10,14,10,4,4,10,10,20,20,24,20,40,20,10,10,20,10,10,30,14,24,14,40,10,4,30,30,10,10,30,20,20,14,34,0,14,20,20,10,20,14,24,30,14,30,20,30,24,10,14,40,14,10,10,10,10,30,14,20,10,30,10,14,30,30,30,30,10,10,30,30,30,10,20,30,20,20,20,20,30,20,20,40,4,30,20,1e+08,20,20,0,0,4,5,6,11,5,5,9,6,7,9,7,8,15,9,2,7,5,8,6,11,6,3,4,8,1,8,8,9,6,7,14,20,7,13,11,13,12,20,11,15,14,9,9,12,20,15,20,10,9,11,12,15,10,4,18,10,7,10,8,7,8,9,8,8,1,13,12,9,13,7,7,10,8,9,6,7,7,8,6,4,6,11,11,15,6,7,11,3,17,6,6,14,13,12,9,8,17,10,11,11,9,14,13,8,15,11,8,9,13,5,9,4,20,10,9,12,11,8,13,14,14,6,3,6,7,8,4,2,3,9,4,1,4,7,12,10,6,7,4,3,10,7,12,11,6,11,6,6,10,10,7,10,12,13,10,10,18,9,13,22,8,16,8,9,10,7,9,6,20,19,8,5,8,12,11,10,14,8,12,10,11
50,40,40,20,50,50,24,30,20,34,44,40,20,10,24,50,30,54,30,24,50,44,40,34,50,40,20,34,50,30,54,40,60,30,44,30,50,50,24,10,20,24,40,40,50,60,30,20,64,20,60,50,30,50,54,50,30,54,30,10,24,24,40,64,44,30,30,14,50,60,30,40,30,30,4,20,34,54,10,30,50,50,60,50,40,20,44,50,40,30,54,14,50,0,50,40,50,40,34,44,20,40,40,40,24,40,20,34,50,20,40,20,34,24,50,44,10,24,40,40,40,20,34,34,20,44,40,24,50,60,44,50,34,30,50,30,70,24,40,30,54,50,20,34,30,20,40,40,54,50,50,50,40,44,50,50,60,30,40,24,10,80,20,34,20,34,24,20,24,44,50,14,40,50,20,1e+08,44,34,34,30,6,9,42,9,34,51,27,28,53,27,32,43,54,52,51,52,24,16,25,15,4,3,55,45,35,47,5,27,46,41,27,54,41,44,17,44,14,17,37,45,47,40,36,38,32,33,46,20,46,41,50,35,26,17,57,30,29,39,56,36,54,27,35,44,44,29,51,51,41,32,21,32,56,14,43,28,33,41,23,9,27,34,43,52,9,61,11,24,50,33,45,38,18,40,36,35,47,33,38,40,31,41,37,33,17,39,47,32,47,50,26,27,12,38,41,36,54,17,22,14,16,9,14,28,35,50,29,4,54,54,45,16,46,57,29,9,22,39,16,48,27,29,52,27,56,20,14,26,53,43,12,46,48,46,50,17,51,55,28,57,38,37,40,51,35,38,27,14,39,44,39,34,18,44,36,44,54,48,33,34
30,30,50,40,44,44,40,20,10,30,34,24,24,10,50,30,44,40,40,34,34,30,30,34,24,34,20,30,24,30,30,30,34,24,24,30,44,24,44,20,24,40,34,34,44,34,44,40,14,30,24,60,24,24,54,30,20,40,20,30,34,44,34,14,30,20,20,30,34,24,20,30,24,44,20,30,34,34,20,50,30,34,24,14,30,40,30,60,24,44,40,34,20,30,24,20,50,30,54,30,30,30,34,20,44,50,20,20,24,20,30,30,34,24,54,54,30,20,20,34,40,10,20,20,40,144,30,50,34,40,54,20,30,34,24,40,24,34,30,54,44,40,30,20,40,40,60,34,40,34,20,44,40,54,34,34,34,40,30,20,30,24,24,44,30,54,40,20,40,44,40,34,50,54,20,44,1e+08,14,20,30,8,16,37,11,22,36,21,20,19,33,27,38,30,17,28,25,28,15,18,14,2,6,40,15,23,25,5,20,31,28,15,26,38,36,16,33,19,27,28,32,25,38,28,25,22,25,35,20,34,33,34,34,18,21,29,28,24,27,31,32,30,19,23,16,24,33,36,33,37,31,19,27,39,12,19,33,33,22,21,16,32,32,38,34,14,35,18,29,20,26,27,19,42,38,32,41,30,26,27,29,19,38,21,28,27,27,25,28,22,26,18,15,14,22,33,21,29,20,23,30,15,15,15,20,23,19,18,2,30,19,15,17,31,34,26,16,22,20,19,33,33,33,30,20,35,20,12,27,25,19,14,20,34,35,26,16,29,28,26,30,26,21,32,24,28,22,37,19,33,32,32,26,42,36,31,29,29,39,25,24
24,20,34,20,44,44,24,20,20,24,24,34,34,20,40,44,24,44,20,20,54,40,34,44,34,24,14,20,40,24,34,20,44,24,34,44,44,40,24,4,34,30,34,24,44,44,24,20,54,20,44,40,10,50,44,24,44,34,44,10,24,24,34,54,50,20,44,10,44,44,44,24,44,24,24,10,44,44,20,10,24,34,44,44,34,30,40,40,40,14,50,24,40,14,50,40,50,40,34,50,0,60,34,10,30,20,24,20,64,30,40,30,30,34,30,34,30,20,50,50,50,20,40,20,10,14,60,20,30,60,40,50,50,44,30,34,50,10,40,20,40,40,30,60,20,10,40,34,40,44,50,60,44,40,40,50,40,20,30,20,30,50,34,30,0,34,30,24,20,34,40,24,20,34,0,34,14,1e+08,40,30,7,11,45,11,33,33,26,25,40,26,21,41,47,38,44,39,24,14,20,15,4,1,49,35,26,36,11,22,42,40,15,44,44,46,10,34,14,14,40,43,46,36,45,45,39,35,36,20,51,41,40,36,23,13,39,35,18,25,42,50,40,22,26,36,47,36,33,40,36,29,21,21,39,17,36,28,27,38,27,11,23,32,41,39,8,46,6,22,35,34,44,38,13,36,50,37,48,37,37,45,30,44,40,23,14,25,46,39,37,42,23,15,13,46,41,39,39,13,15,16,14,16,13,25,26,37,27,4,40,42,35,17,42,44,30,11,9,35,9,47,26,36,35,22,43,23,17,28,44,36,13,47,39,36,45,10,42,41,39,49,35,40,45,46,29,46,25,14,43,42,33,40,13,46,45,44,39,38,38,38
30,14,40,30,40,50,20,10,34,40,14,50,30,10,30,50,40,44,40,20,44,44,30,40,40,40,10,40,54,30,50,14,50,14,20,24,50,54,30,10,30,10,60,40,40,50,40,30,50,30,54,60,10,60,40,30,54,34,50,30,40,30,40,50,50,10,50,20,50,60,54,40,40,30,30,20,40,50,10,24,30,50,54,50,30,20,44,60,60,20,64,10,34,10,54,40,44,44,40,30,10,30,54,10,40,60,54,30,40,30,44,20,40,14,34,40,40,24,50,20,70,0,144,30,24,20,30,20,20,40,40,30,20,40,30,30,60,20,44,20,50,40,20,50,0,20,40,54,50,60,30,40,50,40,30,20,50,0,30,24,40,40,20,50,10,40,14,54,30,20,40,10,20,50,0,34,20,40,1e+08,10,10,12,48,17,45,42,38,37,47,28,33,47,43,44,54,47,26,15,24,16,5,1,49,47,41,44,22,28,45,48,18,46,36,39,15,39,16,23,55,37,50,41,64,47,44,41,35,19,49,39,38,39,31,21,42,32,15,38,43,53,47,28,41,45,48,50,42,48,38,26,25,33,46,22,45,28,35,53,31,12,26,43,47,46,23,35,17,24,43,40,44,41,14,41,53,35,49,41,39,53,32,36,52,19,23,38,50,30,34,47,31,18,13,53,39,40,44,14,22,23,15,16,19,37,41,42,39,5,47,48,47,24,45,41,35,12,9,42,16,49,28,50,41,28,49,26,22,29,54,45,13,47,47,35,51,8,52,50,42,58,41,52,53,60,31,53,27,16,38,48,46,57,14,39,43,46,44,42,36,39
30,20,20,24,20,30,14,20,10,20,20,10,20,14,20,20,20,30,30,10,20,30,24,24,20,20,10,10,20,20,20,20,30,10,30,10,30,20,0,30,20,20,10,20,20,14,20,24,40,10,10,30,20,24,14,30,30,20,20,14,20,0,30,40,0,20,20,10,10,20,30,20,0,20,0,10,24,20,20,20,30,20,10,20,24,10,30,30,10,30,20,20,34,0,20,30,50,14,4,24,20,20,10,20,20,20,20,24,30,24,0,24,40,30,30,30,20,14,24,20,24,50,10,24,30,30,20,14,24,20,14,10,34,34,20,20,30,20,0,30,14,34,24,10,20,24,30,10,20,10,10,30,10,14,14,40,50,20,20,14,20,30,40,14,20,4,30,20,20,30,20,20,40,10,4,30,30,30,10,1e+08,6,6,25,7,18,29,7,10,24,27,16,28,28,17,22,21,16,14,10,8,0,3,23,5,13,24,5,6,28,21,21,22,31,28,12,15,11,13,20,31,28,33,22,17,17,20,23,12,24,16,28,24,3,14,27,17,28,19,26,20,25,7,13,9,18,23,29,29,29,24,10,16,29,7,20,26,18,18,4,6,21,17,28,28,7,30,8,23,17,11,18,21,22,33,20,17,25,17,20,23,20,31,26,80,13,19,28,27,24,22,3,21,7,20,16,17,25,9,15,15,14,7,6,10,13,20,3,0,25,20,5,10,28,28,6,6,30,7,12,25,27,23,28,6,26,6,7,17,22,20,7,11,27,23,23,48,20,22,12,24,19,26,16,23,19,20,14,11,26,25,20,16,22,28,16,25,25,33,11,17
30,80,18,32,9,24,49,69,75,24,60,14,57,76,18,10,41,12,56,50,8,13,51,11,60,33,55,57,6,71,34,80,7,59,45,57,24,6,43,78,57,35,14,33,9,11,41,32,10,62,14,8,6,15,14,30,32,15,27,57,13,43,65,10,41,69,27,70,15,8,32,36,16,53,71,69,11,18,67,27,30,6,14,8,51,34,13,8,41,12,6,66,7,70,8,7,8,13,10,10,6,7,15,74,28,28,10,40,8,11,13,10,9,7,6,13,10,7,10,53,10,12,10,40,7,8,7,6,50,6,11,6,10,7,6,7,8,12,13,8,10,8,10,10,27,42,7,15,7,16,6,9,9,11,7,7,9,27,14,7,10,6,10,12,6,10,5,10,8,7,7,66,11,13,5,6,8,7,10,6,1e+08,88,24,90,60,20,74,65,23,39,53,20,16,35,17,25,59,72,72,79,93,93,16,42,64,46,81,80,29,24,16,23,22,19,23,25,15,20,23,19,21,19,25,24,25,32,24,68,18,31,21,41,74,24,19,40,10,37,18,23,21,74,64,38,27,19,20,22,26,45,84,53,18,85,45,34,29,36,75,88,44,51,20,22,86,16,88,28,37,64,18,19,20,19,23,21,22,28,17,27,20,22,20,17,20,37,21,17,16,21,74,16,75,22,31,24,18,62,16,14,72,91,90,65,64,36,78,93,21,33,42,92,29,18,72,88,16,72,73,21,39,19,23,80,22,66,85,56,18,45,75,33,20,24,19,15,27,24,17,25,28,20,28,16,19,22,43,15,23,24,44,23,20,19,27,19,18,19,26,26
31,88,25,35,8,37,57,70,90,25,66,42,87,72,18,17,48,9,64,55,12,10,67,10,75,37,75,80,14,71,57,88,14,69,48,69,37,14,46,81,87,36,33,37,8,21,48,35,6,64,9,14,5,15,11,31,35,11,52,58,30,46,77,6,51,66,52,71,29,11,35,48,43,62,65,63,10,14,75,28,31,12,9,23,67,45,10,14,64,14,10,65,7,70,8,9,11,14,17,9,0,10,19,75,33,30,11,43,12,8,16,7,11,9,11,9,4,4,10,57,9,6,12,43,3,16,10,6,56,14,12,7,9,6,7,7,12,7,16,9,8,11,7,11,30,47,12,19,9,11,7,10,13,12,8,10,13,30,17,4,4,9,10,12,0,17,7,11,6,8,12,65,10,9,6,9,16,11,12,6,88,1e+08,30,99,63,21,86,73,35,48,67,26,25,57,21,32,59,81,78,81,109,115,20,70,78,55,76,86,35,27,8,25,16,23,15,23,4,13,20,23,23,18,28,23,23,32,24,75,13,27,20,51,78,23,20,45,7,34,19,21,31,87,78,70,26,21,21,25,32,55,96,67,20,86,48,37,29,47,90,144,47,63,26,25,86,21,76,28,56,78,20,21,17,18,21,26,24,26,17,21,21,16,18,10,13,34,23,16,13,24,78,8,82,24,27,28,20,59,7,13,81,96,104,73,78,55,96,109,31,48,70,89,35,22,80,144,9,84,67,25,48,21,29,86,26,74,86,62,25,48,82,46,20,24,21,11,26,27,19,31,25,18,27,25,15,24,44,4,20,26,49,25,17,23,23,21,20,19,26,21
38,31,41,44,40,52,31,23,24,48,35,42,33,13,33,53,46,49,31,32,46,42,42,42,38,46,21,33,44,23,47,31,49,31,34,38,52,44,40,18,33,36,47,46,40,44,46,44,40,30,36,52,17,52,47,38,42,43,46,22,32,40,31,40,52,17,46,18,49,39,42,44,46,37,27,26,42,49,23,37,38,44,36,40,42,44,42,52,42,37,64,24,38,18,49,42,57,35,51,41,3,44,44,11,43,46,38,34,54,38,45,13,57,22,40,52,24,20,50,32,44,14,48,34,15,37,44,24,31,43,45,36,34,34,30,33,46,12,45,35,40,48,13,52,20,33,41,44,45,47,36,46,46,45,35,37,42,20,29,20,24,42,16,47,3,51,40,38,34,37,37,24,38,53,11,42,37,45,48,25,24,30,1e+08,33,52,58,42,46,58,57,51,62,56,47,61,57,48,32,44,28,13,14,53,49,54,55,22,43,63,58,18,56,53,62,22,62,16,23,59,55,60,49,64,59,54,61,44,37,58,54,55,55,39,29,46,58,22,41,51,62,66,43,54,47,62,58,58,55,51,53,35,51,67,30,50,45,40,61,39,30,48,67,62,60,33,61,38,47,47,49,51,43,40,49,62,45,53,51,39,55,41,53,62,35,23,41,60,38,46,55,39,18,20,52,54,38,53,42,24,45,32,31,31,46,54,52,41,13,66,53,49,34,63,60,49,30,29,40,26,57,57,58,51,43,59,34,30,48,57,50,20,51,52,44,63,21,61,57,46,65,50,62,59,62,44,52,51,16,46,66,47,62,40,62,50,53,53,56,47,51
28,91,25,39,10,33,52,65,86,24,67,31,84,73,18,14,46,13,59,55,12,12,67,9,68,43,70,73,11,74,48,91,7,72,44,70,33,11,48,75,84,37,29,43,10,17,46,39,13,64,10,14,6,15,12,28,39,15,41,57,26,48,72,13,53,66,41,72,23,11,39,50,35,69,70,70,9,13,75,29,28,10,10,24,67,45,12,14,61,10,11,67,9,77,10,10,10,12,21,6,4,11,19,77,31,32,13,47,12,14,15,8,15,11,14,13,10,9,7,55,10,7,17,47,7,11,11,6,55,12,9,7,8,11,9,9,14,11,15,10,9,10,8,9,28,48,18,19,11,12,7,10,15,9,6,11,11,28,15,9,10,12,6,12,4,21,5,13,9,11,8,67,9,9,5,9,11,11,17,7,90,99,33,1e+08,61,20,84,74,35,50,77,24,29,53,26,36,68,87,81,85,101,103,18,65,78,55,86,94,38,36,9,30,19,27,19,27,10,20,23,22,27,19,35,30,27,38,25,71,17,25,21,55,79,22,19,49,10,42,25,24,26,82,78,61,35,26,20,29,32,63,91,77,25,81,55,43,28,53,88,99,57,68,24,29,84,26,79,35,53,78,23,19,18,19,24,21,31,34,15,23,24,19,18,14,20,42,27,17,19,25,79,9,84,24,25,25,23,64,14,24,87,99,98,74,78,51,86,101,26,44,65,88,38,24,80,99,16,70,66,26,50,26,30,94,29,81,81,69,28,55,84,49,22,25,28,12,37,32,21,29,23,18,29,31,21,24,51,10,21,36,50,27,18,27,25,27,23,17,29,23
35,53,39,38,36,46,59,43,56,43,56,44,58,48,28,45,52,34,48,48,39,25,53,33,64,47,47,59,43,53,68,53,38,51,54,59,46,43,49,48,58,37,44,47,36,39,52,38,26,49,38,33,11,42,46,35,43,35,54,44,40,49,62,26,60,47,54,42,44,40,43,41,42,51,48,58,33,52,52,46,35,39,38,46,53,42,25,33,53,29,41,54,38,51,43,31,35,31,38,40,4,29,40,37,44,29,25,47,37,15,37,15,32,8,28,28,25,14,38,40,35,14,45,47,10,22,29,11,52,39,31,32,24,24,22,23,40,16,37,23,39,41,15,41,32,44,33,40,29,38,32,42,36,31,31,20,37,32,27,14,25,29,14,32,4,38,11,25,20,17,26,54,24,38,5,34,22,33,45,18,60,63,52,61,1e+08,45,77,68,61,60,69,42,48,64,48,61,63,58,69,73,50,46,47,68,70,66,54,74,55,51,18,51,42,46,28,40,18,23,46,41,47,37,50,42,41,49,42,61,44,41,37,59,70,33,42,56,23,53,50,49,50,72,70,68,45,42,45,48,54,59,72,69,50,68,60,56,44,60,70,63,49,65,42,45,60,43,64,38,64,69,42,41,22,37,49,44,48,46,40,47,36,42,45,28,23,53,47,32,41,54,70,18,51,49,41,46,56,58,18,18,58,67,62,68,70,64,70,50,50,63,68,65,55,44,75,63,15,75,66,48,60,42,57,74,53,58,68,63,55,60,51,61,47,42,44,19,62,56,40,52,47,45,50,48,41,49,55,18,41,49,69,50,22,46,45,45,56,46,47,45
34,35,46,32,51,52,21,24,16,33,31,38,30,10,24,49,32,52,23,29,53,52,40,41,43,39,15,24,54,21,42,35,54,34,38,33,52,54,32,22,30,28,42,39,51,48,32,32,33,20,49,49,19,54,53,34,30,43,35,11,35,32,40,33,38,14,35,20,42,46,30,38,37,38,10,15,41,48,15,34,34,56,49,48,40,26,52,49,34,44,46,19,47,17,42,48,55,35,48,31,11,32,44,12,27,38,24,20,53,37,35,10,47,16,43,43,20,10,34,36,46,16,42,20,14,36,32,13,37,42,37,32,38,35,37,41,52,9,35,25,48,49,10,32,12,28,38,44,34,47,32,42,41,37,37,51,51,12,31,10,20,53,16,32,11,48,26,24,22,46,33,19,32,43,9,51,36,33,42,29,20,21,58,20,45,1e+08,39,43,61,52,42,55,65,52,55,65,37,25,37,27,9,10,58,44,50,55,16,35,56,46,20,61,45,51,16,51,16,35,48,54,63,50,48,51,42,47,41,34,40,38,61,51,32,32,64,48,25,40,65,41,65,34,50,47,53,42,144,62,53,54,34,42,65,22,49,43,39,58,35,21,39,55,55,56,17,61,15,42,56,50,49,43,26,50,41,43,58,40,45,40,39,45,39,33,35,40,63,37,46,59,32,20,20,44,38,45,68,28,15,30,25,19,26,43,50,57,37,9,65,58,44,24,56,61,46,21,25,42,24,60,52,42,64,35,61,24,22,41,60,49,20,53,52,41,57,27,54,59,37,61,49,39,46,57,42,44,35,16,45,57,50,40,26,51,43,55,68,61,45,41
30,61,41,40,35,47,61,56,74,34,70,50,84,66,20,40,46,17,59,55,27,11,68,27,76,45,75,74,41,66,64,61,35,69,52,80,47,41,51,63,84,36,51,45,35,43,46,40,14,64,30,27,7,35,32,30,38,27,60,54,45,51,72,14,63,58,60,61,50,38,38,55,54,66,55,63,27,39,70,30,30,39,30,46,68,47,11,27,70,20,35,64,26,62,33,26,25,25,36,33,4,25,40,55,33,30,19,45,33,10,33,7,26,10,25,14,14,10,24,52,29,9,38,45,9,21,25,8,62,31,25,28,11,17,20,15,38,9,33,18,33,20,7,34,30,44,25,40,21,34,28,32,30,25,25,12,32,30,22,10,14,19,13,25,4,36,7,19,8,8,23,64,16,34,6,27,21,26,38,7,74,86,42,84,77,39,1e+08,80,57,55,77,39,44,69,44,58,64,74,81,76,71,71,42,79,88,72,68,89,49,47,17,50,33,41,19,41,15,21,38,37,42,40,42,47,34,50,40,75,31,38,38,64,89,32,42,58,15,46,40,41,45,85,88,77,43,30,39,46,45,65,89,77,44,85,69,51,48,69,92,86,57,72,39,42,80,34,72,33,70,89,41,37,23,40,41,40,44,40,39,38,29,33,36,20,21,46,42,32,36,44,89,17,69,44,38,42,53,61,16,25,74,86,74,80,88,66,89,71,45,65,79,84,49,41,95,86,15,88,70,48,55,30,56,89,52,74,85,72,55,69,69,66,37,40,45,18,53,59,33,51,38,36,40,45,34,44,53,15,29,45,68,37,23,41,44,35,53,36,38,41
33,55,42,46,32,46,58,57,62,34,64,50,65,60,21,39,46,31,59,55,37,23,61,27,70,43,58,71,41,62,64,55,34,61,50,66,46,41,44,64,65,41,51,43,32,39,46,46,23,61,35,33,9,43,32,33,45,29,61,56,45,44,65,23,60,60,61,55,49,34,45,61,52,60,59,62,27,41,66,35,33,35,35,45,61,46,23,33,62,25,34,59,26,58,33,30,29,28,37,32,4,33,36,49,39,37,19,44,34,16,33,12,29,9,26,25,16,11,29,48,34,11,37,44,12,20,33,8,60,32,30,29,12,24,24,19,41,13,33,18,31,30,12,34,28,47,27,36,25,34,29,27,31,30,30,20,32,28,24,11,16,28,13,28,4,37,10,19,13,15,30,59,20,31,7,28,20,25,37,10,65,73,46,74,68,43,80,1e+08,59,52,75,41,47,64,54,57,67,67,75,78,65,64,45,76,76,77,72,79,58,47,15,58,34,42,24,43,15,24,40,42,49,41,49,50,41,51,38,72,39,39,42,66,77,37,42,63,20,51,48,44,49,77,76,72,49,37,43,47,45,60,75,75,52,75,76,51,45,69,80,73,53,70,41,49,76,50,71,37,65,79,41,45,19,41,44,40,49,44,38,42,36,34,39,19,24,51,49,33,41,50,77,15,66,43,39,48,49,60,20,19,67,80,65,144,76,62,81,65,49,67,76,77,58,49,85,73,13,82,66,52,52,37,52,79,54,70,75,69,54,76,66,62,44,38,53,16,61,57,34,48,45,39,47,52,39,43,58,15,38,45,70,44,19,42,45,44,49,40,42,45
