60,0,60,0,0,0,32,0,16,60,32,0,32,0,0,0,44,0,0,40,0,60,56,56,32,0,0,0,0,0,0,0,0,0,0,28,0,0,60,0,32,60,0,0,0,0,44,0,56,0,0,0,0,0,60,60,48,60,0,0,60,60,24,56,60,0,0,0,0,0,48,44,0,0,0,36,56,0,8,60,60,0,0,0,56,0,60,0,60,60,60,0,44,0,60,0,60,60,80,0,0,44,0,12,0,0,80,0,112,0,0,0,0,0,60,60,0,0,0,52,60,16,60,0,0,60,44,0,0,120,52,0,40,60,52,60,0,0,0,128,52,0,0,84,84,48,0,0,40,76,0,52,60,52,0,60,0,84,0,0,0,0,84,1e+08,0,80,60,80,56,60,0,0,60,60,20,0,60,0,60,32,2,4,18,6,3,16,3,5,4,30,7,11,13,2,9,2,5,9,4,7,2,2,8,1,10,7,2,7,13,8,20,4,9,18,5,25,13,6,5,14,10,10,6,8,9,15,6,6,7,6,14,8,3,20,9,9,14,7,6,6,17,6,10,0,11,13,16,20,22,13,4,7,23,1,4,29,31,6,5,4,12,18,11,3,5,13,2,11,4,9,6,6,28,10,6,7,3,9,9,8,4,9,6,12,6,7,10,7,5,10,3,20,3,4,6,6,9,10,4,29,9,2,3,5,10,0,1,2,17,1,1,5,13,13,11,4,23,1,6,10,30,13,7,7,6,5,1,9,8,4,3,8,2,6,6,16,6,4,5,12,5,6,7,4,26,4,5,13,4,18,7,2,28,18,6,11,9,10,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,1e+08,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,8,2,1,0,0,2,2,2,2,3,1,1,3,4,2,3,0,0,2,0,4,2,0,5,3,1,2,0,2,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,5,0,1,0,0,0,1,1,0,2,0,1,0,0,5,1,3,1,3,6,4,0,5,3,6,1,4,2,2,0,1,6,0,1,0,8,1,3,0,3,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,6,2,0,3,0,1,0,0,0,3,0,1,3,0,0,0,1,4,1,2,1,0,4,0,0,0,3,2,2,2,2,2,3,3,0,5,1,3,2,4,5
4,0,4,4,60,60,4,0,0,4,40,64,4,4,4,60,4,60,0,40,60,60,4,56,36,4,4,4,60,0,40,0,60,4,4,4,60,60,0,0,4,0,64,4,60,64,4,4,0,0,60,60,0,60,4,4,4,0,40,0,60,0,0,0,4,0,40,0,4,60,4,4,4,48,4,0,56,60,4,4,4,60,60,64,4,4,60,60,4,0,4,0,0,0,60,52,0,0,144,40,0,4,60,0,0,4,80,4,104,0,40,0,64,0,0,0,24,0,40,52,0,0,4,4,0,0,4,0,0,4,52,44,0,60,0,0,60,4,40,80,108,60,0,96,84,0,36,60,40,104,44,52,60,52,40,60,60,84,24,0,24,60,84,80,0,1e+08,0,80,0,0,40,0,0,0,0,60,0,52,4,0,7,9,26,10,16,49,7,13,45,30,22,33,53,27,35,63,19,14,13,12,3,5,50,15,15,33,5,11,38,27,19,47,34,27,7,17,11,11,31,40,44,34,24,26,23,31,22,14,23,24,49,33,7,12,56,18,18,18,60,22,54,13,15,16,25,30,49,45,27,32,10,22,52,6,28,31,10,21,7,9,23,18,33,38,8,57,5,13,26,17,29,22,10,34,22,19,36,24,24,26,14,34,29,20,11,18,44,23,26,46,7,19,7,22,24,21,53,12,3,5,14,5,9,13,15,35,9,3,54,37,15,13,38,43,11,9,3,20,6,39,30,30,55,11,41,12,6,18,41,28,7,24,28,22,33,15,31,32,10,42,28,29,30,37,19,22,11,11,31,34,21,17,10,27,24,38,53,43,13,18
64,0,64,48,0,0,32,0,16,64,32,0,32,0,0,0,44,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,60,0,32,64,0,0,0,0,44,48,56,16,0,0,32,0,64,64,48,0,0,0,0,60,24,56,64,0,0,0,0,0,48,44,0,0,0,36,0,0,8,64,64,0,0,0,56,0,0,0,64,64,64,0,44,0,0,0,64,60,0,0,0,44,0,60,0,48,60,0,0,60,80,0,0,0,64,64,0,0,0,0,60,16,60,0,0,64,44,44,0,60,0,0,120,0,52,100,0,80,80,48,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1e+08,60,56,0,0,0,60,64,20,0,64,0,60,0,2,4,8,3,3,10,3,2,3,17,6,9,8,3,7,0,6,11,4,5,2,1,5,0,9,6,2,5,8,7,6,4,10,19,8,30,5,6,7,9,5,11,9,2,2,8,7,9,4,9,8,3,0,13,5,13,18,8,5,3,10,4,9,1,12,15,10,16,32,6,3,6,9,0,3,15,39,7,3,4,3,14,9,3,4,9,8,8,3,6,10,5,26,11,3,3,6,4,8,1,15,10,1,53,6,8,5,6,3,3,0,6,4,6,9,3,4,8,10,33,11,2,1,2,9,1,2,2,10,0,0,1,8,7,8,4,22,2,14,9,17,15,7,5,5,3,0,6,7,3,4,5,1,7,5,35,2,11,3,11,4,1,1,2,34,6,5,5,5,13,9,1,26,19,0,8,4,10,10,2
4,24,4,52,0,4,4,0,0,4,32,4,36,4,60,0,4,0,0,40,0,0,0,0,4,60,4,36,0,0,4,24,0,32,60,28,4,0,40,8,36,0,4,60,0,4,4,52,0,16,0,0,32,0,60,4,48,0,4,0,4,40,0,0,4,0,4,0,4,0,48,4,4,4,4,0,0,0,8,0,4,0,0,4,0,64,0,0,4,0,4,0,0,0,0,0,64,0,80,0,0,4,4,12,64,52,144,4,4,60,0,0,4,48,0,60,4,4,0,52,0,16,4,4,0,0,4,44,40,84,0,0,0,0,0,60,0,0,0,112,0,0,0,4,80,48,4,4,0,0,0,0,0,0,80,0,60,80,4,4,4,0,80,80,0,80,60,1e+08,56,0,0,0,0,80,0,0,0,0,4,0,6,8,10,10,6,13,10,4,7,15,7,14,8,7,8,4,8,15,7,11,0,1,10,5,14,10,5,9,9,7,13,5,11,19,4,31,6,5,9,13,11,16,10,9,10,6,13,9,8,9,10,7,6,16,12,17,8,13,7,12,12,7,14,5,15,6,13,20,34,11,7,7,13,5,7,9,28,11,7,8,10,13,14,8,4,10,10,16,6,11,8,11,30,16,12,6,10,10,16,11,23,11,7,14,5,13,11,9,6,7,6,13,8,9,9,10,13,11,5,28,15,5,5,4,14,5,6,0,12,4,5,9,9,12,12,8,15,7,18,6,15,6,5,9,11,10,5,8,11,7,8,8,6,13,6,7,10,5,10,14,10,7,11,7,31,9,10,6,8,15,13,6,30,19,8,13,13,7,10,8
56,0,56,48,0,0,32,0,0,56,32,0,32,0,0,0,44,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,28,0,28,0,0,56,0,32,56,0,56,0,0,44,48,56,16,0,0,32,0,56,56,48,0,0,0,56,56,0,56,56,0,0,0,0,0,48,44,0,0,0,36,0,0,8,0,56,0,0,0,0,0,0,0,0,56,56,0,88,0,0,0,0,56,0,88,0,44,0,12,0,48,56,0,0,56,0,0,0,0,0,56,0,0,0,0,0,16,56,0,0,56,44,44,0,0,0,0,0,0,52,56,0,0,0,48,0,84,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,56,56,1e+08,0,0,0,0,0,0,0,56,0,56,0,3,4,8,4,3,8,3,1,2,14,6,9,3,3,5,0,6,10,3,7,2,1,5,1,9,6,2,6,8,7,7,3,5,14,1,27,1,2,5,6,3,11,4,2,4,7,7,5,1,4,6,3,1,17,7,10,7,6,3,2,8,5,9,1,8,5,8,13,30,9,3,6,7,0,4,8,38,8,4,4,7,14,9,1,3,7,5,10,2,6,4,5,31,11,2,3,3,4,6,3,18,5,4,13,2,6,3,3,3,5,1,7,3,3,4,4,3,5,6,32,10,0,1,1,9,1,2,2,8,0,1,3,8,5,9,4,39,2,16,4,14,5,5,6,5,3,0,4,6,4,3,5,3,7,5,8,1,3,3,11,7,4,2,3,35,3,5,1,3,10,6,0,31,14,0,7,3,9,9,0
64,0,64,0,80,80,32,0,16,80,0,0,0,0,0,80,44,76,0,0,76,80,56,56,32,0,0,0,0,0,40,0,0,0,0,0,80,0,84,0,0,76,0,0,80,0,44,0,56,0,72,68,0,68,0,64,0,72,0,0,72,84,24,56,80,0,0,0,0,0,0,44,0,44,0,36,56,80,0,64,64,0,72,0,56,0,80,68,64,80,80,48,44,0,72,52,124,60,0,40,0,108,68,12,64,0,0,0,80,0,0,0,72,0,68,64,0,0,40,0,60,0,116,0,64,68,108,0,40,120,52,0,40,60,52,80,0,4,0,48,80,0,0,0,0,0,36,68,40,0,0,52,132,52,64,64,140,0,0,0,0,132,12,60,0,0,0,0,0,1e+08,0,48,60,128,20,68,68,52,116,32,3,5,22,6,8,26,7,8,6,32,11,11,25,1,15,11,10,3,7,5,2,2,12,1,11,11,0,6,19,12,12,13,17,16,3,10,6,5,13,13,17,16,7,5,3,18,8,8,7,7,30,10,0,10,18,9,11,6,15,8,23,6,11,0,10,20,26,21,21,20,5,11,32,6,3,37,15,9,4,5,17,20,11,13,3,29,3,16,4,9,13,8,15,16,8,8,8,8,10,8,7,17,11,18,5,6,17,6,6,17,0,12,6,7,7,8,15,10,4,18,3,2,5,8,11,5,1,2,23,5,1,4,19,27,9,5,17,3,3,16,32,20,21,6,13,3,6,13,11,3,6,7,4,8,13,17,12,12,3,13,7,11,5,6,15,7,6,6,13,15,7,2,15,16,9,20,15,21,6,7
0,0,0,0,40,40,0,0,0,0,0,40,0,0,0,40,0,40,0,0,40,0,0,0,0,0,0,0,40,0,40,0,40,0,0,0,40,40,0,0,0,0,40,0,40,40,0,0,0,0,40,40,0,40,0,0,0,0,40,0,0,0,0,0,0,0,40,0,40,40,0,0,40,0,8,0,0,40,0,0,0,40,40,40,0,0,0,40,0,0,0,0,0,0,0,40,0,0,40,40,104,0,40,0,0,0,0,0,0,0,40,0,40,0,0,0,24,0,40,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,4,40,0,40,40,0,32,0,0,36,40,0,40,40,0,0,0,40,0,0,0,128,0,24,40,12,0,104,40,0,0,0,0,1e+08,0,0,0,0,40,0,0,0,0,5,3,25,4,22,40,5,15,40,21,20,37,40,40,40,40,16,10,13,7,0,0,40,28,17,40,0,10,39,31,8,41,33,24,1,22,3,11,33,33,40,34,24,27,17,25,21,10,25,22,43,30,8,7,43,18,8,14,42,24,40,10,17,26,23,24,40,42,29,23,8,20,41,1,30,18,19,24,7,3,17,22,37,40,1,41,0,8,40,17,34,28,4,34,24,27,43,16,29,24,21,33,32,18,11,14,40,22,33,42,8,8,4,26,22,21,43,5,1,3,10,1,5,15,17,40,14,0,40,40,28,11,39,43,13,3,0,26,3,45,21,24,42,10,41,5,1,17,42,30,4,36,33,21,40,5,32,41,12,40,31,32,28,40,18,26,11,3,31,31,27,16,4,24,28,38,43,41,14,25
32,92,28,32,0,24,52,76,80,20,76,0,80,72,20,0,44,0,72,68,0,0,60,0,80,40,84,84,0,80,56,92,0,80,56,80,24,0,44,84,80,28,0,40,0,0,44,32,0,72,0,0,0,0,0,32,32,0,0,64,0,44,80,0,40,76,0,72,0,0,32,48,0,68,72,64,0,0,76,20,32,0,0,0,60,48,0,0,48,0,0,144,0,80,0,0,0,0,0,0,0,48,0,80,60,36,0,52,0,0,0,0,0,16,0,0,0,4,0,84,0,0,48,52,48,0,48,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,52,0,0,0,0,0,0,48,0,0,0,0,44,0,4,0,48,0,0,0,0,0,0,0,48,0,1e+08,0,0,0,0,0,0,48,0,74,82,16,81,41,9,63,56,5,37,52,16,6,13,3,5,49,71,69,70,80,82,1,31,52,31,71,64,19,7,6,6,6,4,6,5,7,8,8,6,8,6,16,9,14,16,6,61,5,7,8,31,66,11,4,26,4,21,2,6,9,70,52,25,4,5,9,17,17,38,79,52,7,78,20,24,11,15,67,82,38,46,16,7,78,3,71,21,18,59,6,6,10,6,6,2,7,7,9,9,14,6,2,6,8,21,8,5,2,6,66,6,74,14,7,14,4,49,5,18,71,81,80,56,52,12,74,80,9,11,31,78,19,10,53,82,2,56,57,3,37,5,12,64,5,60,78,53,3,20,74,12,3,6,16,3,7,6,13,6,9,2,4,2,5,14,35,7,3,8,31,4,10,4,13,7,4,4,11,9
60,0,60,0,0,0,32,0,16,60,0,0,0,0,0,0,44,60,52,0,0,60,56,56,32,0,0,0,0,0,0,0,0,0,0,28,0,0,60,0,0,60,0,0,0,0,44,0,56,0,0,0,0,0,0,60,0,60,0,0,60,60,24,56,60,0,0,0,0,0,0,44,0,44,0,36,56,0,0,60,60,0,0,0,56,0,60,0,60,60,60,0,44,0,60,104,60,112,0,0,0,44,60,12,0,0,0,0,60,0,0,0,60,84,60,60,84,0,40,0,60,0,60,0,0,60,44,0,0,60,52,0,40,60,52,60,64,0,0,48,0,0,0,0,0,0,36,60,40,0,0,52,60,52,0,60,60,0,0,0,84,60,0,60,0,0,60,0,0,60,0,0,1e+08,60,20,60,60,52,60,32,4,4,20,5,5,19,4,5,4,34,11,9,13,1,12,7,7,6,7,6,2,2,9,1,9,8,1,5,15,10,7,6,12,16,3,21,15,8,7,11,11,11,6,7,0,16,3,5,5,5,19,9,0,12,5,10,11,3,12,1,23,5,9,0,8,16,19,20,24,13,4,11,24,5,2,29,25,7,3,4,12,18,9,9,3,17,1,13,4,7,7,5,27,11,1,9,4,7,9,6,5,12,7,14,8,3,11,6,5,10,0,7,9,1,5,7,9,7,6,26,6,1,5,5,9,0,0,2,23,4,1,1,15,18,8,4,24,1,6,12,34,16,10,5,10,6,5,11,14,2,9,6,3,3,6,12,1,8,6,11,6,7,2,3,20,1,8,15,8,16,5,0,27,16,6,12,9,15,4,3
64,0,64,0,64,64,32,0,16,64,0,0,0,0,0,0,44,64,0,0,64,64,56,56,32,0,0,0,0,0,0,0,0,0,0,28,64,0,80,0,0,64,0,0,64,0,44,0,56,0,0,0,0,0,0,64,0,64,0,0,64,80,24,56,64,0,0,0,0,0,0,44,0,44,0,36,56,64,0,64,64,0,0,0,56,0,64,0,64,64,64,0,44,0,64,52,116,60,0,40,0,44,64,12,64,0,80,0,64,0,0,0,64,0,64,64,0,0,40,0,60,0,128,0,80,64,44,0,40,120,52,0,40,60,52,64,0,0,0,48,0,0,0,0,0,0,36,64,40,0,0,52,128,52,80,64,124,0,0,0,0,120,0,60,0,0,64,80,0,128,0,0,60,1e+08,20,64,64,52,128,32,2,4,22,7,7,24,6,5,5,33,12,10,20,1,13,8,9,6,5,6,2,2,8,1,10,10,1,5,19,11,14,10,15,19,4,16,9,7,10,14,14,15,7,6,4,16,7,6,7,7,23,9,0,12,8,12,12,6,11,10,23,5,10,0,12,18,24,18,23,19,5,12,27,2,2,33,16,11,5,4,14,18,10,11,3,18,2,17,5,10,10,8,23,15,10,8,5,7,10,5,5,15,8,15,7,6,14,4,5,10,0,14,7,9,7,7,13,10,7,22,6,2,5,5,10,2,1,2,23,4,1,6,19,23,9,4,21,2,5,15,33,18,15,5,10,3,2,11,12,2,7,9,4,7,9,17,12,7,5,12,9,8,5,5,14,9,7,9,8,15,6,1,23,19,7,18,13,19,5,6
20,0,20,0,0,0,20,0,16,20,0,0,20,0,0,0,20,20,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,20,20,0,0,0,0,20,0,20,0,0,0,0,0,0,20,20,20,0,0,20,20,20,20,20,0,0,0,0,0,20,20,0,20,0,20,20,0,0,20,20,0,0,0,20,0,20,0,20,20,20,0,20,0,20,0,20,20,0,0,0,20,0,12,0,0,0,0,20,0,0,0,20,0,20,20,0,0,0,0,20,0,20,0,0,20,20,0,0,20,20,0,20,20,20,20,0,0,0,20,0,0,0,0,0,20,20,0,20,0,0,20,20,20,0,20,20,0,0,0,0,0,0,20,0,0,20,0,0,20,0,0,20,20,1e+08,0,20,20,20,20,3,4,20,4,4,18,4,5,5,20,12,10,13,1,13,7,7,6,4,5,2,2,9,1,7,7,1,5,15,14,6,5,9,13,3,20,4,3,7,11,12,16,5,5,3,16,4,7,6,3,15,8,0,11,7,10,9,2,10,3,20,5,7,0,7,13,18,17,20,13,4,12,20,1,3,20,20,7,4,4,13,18,10,5,3,14,1,12,4,7,9,6,20,16,3,16,4,5,9,1,6,9,6,13,3,2,12,4,3,9,0,6,8,2,3,2,8,10,4,20,6,1,5,5,7,0,0,2,20,4,1,2,15,14,8,4,21,1,5,10,20,13,11,5,9,2,1,10,12,3,8,6,2,4,5,12,1,7,4,11,3,6,1,3,17,2,5,4,5,14,5,3,20,13,8,12,8,13,5,1
0,0,0,0,68,68,0,0,0,0,0,68,0,0,0,68,0,68,0,0,68,68,56,56,32,0,0,0,0,0,40,0,68,0,0,0,68,0,0,0,0,0,0,0,68,0,0,0,0,0,68,68,0,68,0,0,0,68,40,0,68,0,24,0,0,0,40,0,0,68,0,0,0,44,0,0,56,68,0,64,0,68,68,0,56,0,68,68,64,0,0,0,44,0,68,52,68,0,60,40,0,0,68,52,0,0,0,0,68,0,40,0,68,0,68,0,0,0,40,0,0,76,0,0,0,0,0,0,0,60,52,108,40,60,76,56,68,76,40,0,68,60,0,0,0,0,112,68,40,68,108,112,68,52,0,64,68,0,24,0,0,68,12,0,0,60,0,0,0,68,40,0,60,64,0,1e+08,0,52,0,32,2,5,23,3,12,37,5,7,22,30,12,18,44,9,24,35,15,7,10,7,0,2,26,3,11,18,1,6,32,15,8,27,24,19,6,8,5,6,16,24,29,21,13,14,7,17,15,13,19,17,41,17,1,6,39,11,29,14,40,2,31,6,11,1,13,22,37,29,21,23,5,12,47,1,16,37,4,11,2,5,24,15,18,24,4,48,2,12,15,8,24,13,7,21,2,11,23,9,9,12,8,24,14,39,6,14,29,11,17,36,1,8,3,14,17,6,35,7,16,4,7,2,6,7,11,20,3,0,31,13,3,4,32,36,5,5,38,6,2,31,30,22,32,6,24,3,1,15,23,16,3,10,19,15,19,18,12,25,5,22,16,14,10,14,6,14,9,5,24,25,8,9,7,19,7,29,35,32,6,5
64,0,64,48,0,0,32,56,16,68,32,24,32,0,76,0,44,68,0,0,0,68,56,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,60,0,32,68,0,0,0,0,44,48,56,72,0,76,32,0,68,64,48,68,0,0,68,60,24,56,68,0,0,0,0,0,48,44,0,0,0,36,0,0,8,64,64,0,0,0,56,0,68,76,64,68,68,0,44,0,68,0,68,60,0,0,0,44,72,12,0,100,0,72,0,60,0,0,0,0,112,64,0,0,0,0,60,16,60,72,0,144,44,44,0,60,0,0,40,0,52,68,0,0,0,48,0,0,0,0,0,48,0,72,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,64,0,56,68,0,0,60,64,20,0,1e+08,0,60,32,3,4,18,5,3,12,6,3,5,26,6,9,19,2,7,1,7,9,7,7,2,1,5,0,12,7,4,6,9,9,9,2,8,16,3,26,12,2,3,10,6,10,4,6,3,11,4,5,8,6,14,4,1,14,4,11,11,6,4,10,16,5,12,0,14,10,12,17,26,8,3,6,17,3,5,21,36,11,4,4,11,21,9,4,5,13,4,11,3,6,5,7,30,10,10,4,9,5,6,6,11,8,4,14,2,6,6,4,5,8,1,9,2,1,6,3,6,8,4,31,9,1,4,3,12,0,1,2,16,0,0,3,9,12,8,4,27,2,8,11,26,10,6,6,5,6,3,9,12,5,2,9,1,4,10,13,1,6,12,10,4,4,3,2,29,1,4,12,5,17,7,1,30,16,6,11,6,9,16,5
52,0,0,0,52,52,0,0,16,0,0,52,0,0,0,52,0,52,0,0,52,52,52,52,32,0,0,0,0,0,40,0,0,0,0,0,52,0,52,0,0,52,0,0,52,0,0,0,0,0,52,52,0,52,0,52,0,52,40,0,52,52,24,0,52,0,40,0,0,52,0,0,0,44,0,36,52,52,0,52,52,0,52,0,52,0,52,52,52,52,52,0,44,0,52,52,52,52,52,40,0,44,52,0,0,0,0,0,52,0,0,0,52,0,52,0,0,0,40,0,52,0,52,0,0,0,44,0,0,52,52,44,40,52,52,0,52,4,0,0,52,52,0,0,0,0,36,52,40,52,44,52,52,52,0,52,52,0,24,0,0,52,12,0,0,52,0,0,0,52,0,0,52,52,20,52,0,1e+08,52,32,3,4,21,4,11,32,5,6,12,31,13,17,39,3,18,27,13,5,7,6,1,2,22,3,11,14,1,7,25,15,11,25,21,18,2,8,8,7,11,21,26,16,13,9,8,17,10,10,14,11,33,11,2,11,29,11,14,8,26,3,26,5,11,0,12,20,32,24,20,27,6,13,43,2,12,37,10,9,4,4,21,18,17,17,4,40,2,11,12,6,16,8,11,16,3,10,12,11,10,6,9,21,15,18,7,8,26,11,13,27,2,11,4,11,11,9,28,6,5,8,5,1,5,6,11,14,2,1,26,8,3,5,25,27,6,4,29,4,2,25,31,20,30,7,18,4,2,14,16,12,4,8,14,10,17,15,11,19,3,14,15,15,8,9,6,11,8,8,24,22,5,7,11,18,10,22,28,30,6,6
60,0,60,4,0,4,36,0,16,64,4,4,36,4,4,0,44,60,4,0,0,60,56,56,36,4,4,4,0,0,4,0,0,4,4,32,4,0,60,0,36,60,4,4,0,4,44,4,56,0,0,0,0,0,4,60,52,60,4,0,60,60,28,56,64,0,4,0,4,0,52,48,4,48,4,36,56,0,12,60,60,0,0,4,56,4,60,0,64,60,64,48,44,0,60,0,112,60,4,0,0,116,4,12,68,4,4,4,64,0,0,0,60,0,60,60,0,0,0,0,60,0,144,4,80,60,116,0,40,60,52,0,40,60,52,60,0,0,0,48,0,0,0,4,4,48,4,4,40,0,0,52,120,52,80,60,60,4,4,0,0,64,0,60,0,4,60,4,56,116,0,48,60,128,20,0,60,52,1e+08,32,7,8,22,9,8,19,8,9,8,34,11,13,19,6,13,6,10,11,10,10,5,5,11,5,12,11,6,10,20,14,10,10,14,18,5,28,7,5,13,12,15,15,9,9,7,17,10,12,11,12,21,8,4,22,9,12,10,8,10,10,22,9,12,4,15,20,19,25,26,18,9,11,27,9,7,31,30,12,8,8,14,22,13,10,9,16,8,19,8,13,9,12,28,15,10,9,9,10,12,10,11,14,9,16,5,8,15,11,7,13,4,10,9,13,12,11,13,13,3,28,11,6,7,9,12,4,5,5,22,5,5,6,20,21,13,8,24,5,9,15,34,20,13,10,9,8,9,15,13,7,9,10,7,10,13,13,12,8,7,18,9,9,5,8,30,13,8,7,8,19,12,4,28,18,11,12,13,14,11,11
32,0,32,0,32,32,32,0,16,32,0,0,0,0,0,32,32,32,0,0,32,32,32,32,32,0,0,0,0,0,32,0,0,0,0,28,32,0,32,0,0,32,0,0,32,0,32,0,32,0,32,0,112,0,0,32,0,32,0,0,32,32,24,32,32,0,0,0,0,0,0,32,0,32,0,32,32,32,0,32,32,0,32,0,32,0,32,0,32,32,32,0,32,0,92,32,32,92,0,32,0,32,32,12,0,0,0,0,32,0,0,92,32,0,32,32,112,112,104,0,100,0,32,0,0,32,32,100,0,32,32,0,32,92,32,32,0,0,0,32,32,0,92,0,0,0,32,32,32,0,0,32,32,32,0,32,32,0,0,112,112,32,12,32,0,0,0,0,0,32,0,0,32,32,20,32,32,32,32,1e+08,2,5,22,4,6,25,5,6,5,32,13,11,21,1,14,11,10,3,6,4,2,2,14,1,10,11,0,5,19,11,14,12,13,15,7,9,9,3,8,13,14,14,6,4,4,16,3,8,8,5,27,12,1,8,17,9,11,5,15,2,23,10,10,0,7,16,25,20,21,16,7,13,31,4,3,32,16,8,5,5,16,20,11,9,6,32,2,11,4,7,10,3,13,14,2,11,6,5,8,5,5,13,9,26,3,5,14,6,4,18,1,14,7,3,5,6,13,9,7,16,3,1,5,6,10,5,1,2,23,5,1,2,19,22,8,5,17,3,3,16,32,16,20,5,12,4,4,13,15,3,7,7,5,3,10,28,5,17,3,11,5,9,6,6,12,3,7,9,12,14,5,4,13,15,8,22,13,26,6,2
34,79,32,36,3,26,52,77,75,22,69,17,52,75,7,10,44,4,68,57,2,6,60,6,67,41,61,51,10,76,36,79,8,53,47,65,26,10,44,79,52,31,22,41,3,8,44,36,2,73,4,4,3,3,6,34,34,4,19,60,15,44,70,2,42,73,19,73,15,6,34,49,19,64,72,65,6,3,70,25,34,4,4,17,60,44,6,4,50,5,6,74,3,73,5,3,2,4,7,3,1,10,6,78,45,34,6,37,7,2,4,2,9,4,2,4,6,2,4,78,4,2,7,37,1,3,10,4,64,5,3,4,1,5,2,2,5,3,4,2,2,5,2,7,34,52,11,6,4,4,4,4,4,3,5,3,4,34,17,2,6,3,2,2,1,7,2,6,3,3,5,74,4,2,3,2,3,3,7,2,1e+08,88,24,90,60,20,74,65,23,39,53,20,16,35,17,25,59,72,72,79,93,93,16,42,64,46,81,80,29,24,16,23,22,19,23,25,15,20,23,19,21,19,25,24,25,32,24,68,18,31,21,41,74,24,19,40,10,37,18,23,21,74,64,38,27,19,20,22,26,45,84,53,18,85,45,34,29,36,75,88,44,51,20,22,86,16,88,28,37,64,18,19,20,19,23,21,22,28,17,27,20,22,20,17,20,37,21,17,16,21,74,16,75,22,31,24,18,62,16,14,72,91,90,65,64,36,78,93,21,33,42,92,29,18,72,88,16,72,73,21,39,19,23,80,22,66,85,56,18,45,75,33,20,24,19,15,27,24,17,25,28,20,28,16,19,22,43,15,23,24,44,23,20,19,27,19,18,19,26,26
36,106,32,36,5,29,56,79,87,24,78,47,89,76,7,9,48,4,74,58,5,7,62,5,104,43,81,75,7,92,60,106,6,84,46,87,29,7,44,84,89,32,37,43,5,12,48,36,4,75,5,5,4,5,9,36,36,5,48,61,21,44,89,4,45,73,48,74,19,5,36,52,47,70,74,67,5,5,79,24,36,3,5,24,62,47,7,5,54,4,8,82,4,84,4,5,4,4,9,5,0,12,9,80,46,39,8,37,8,4,3,4,8,3,4,3,4,3,5,81,4,4,8,37,0,4,12,4,65,8,4,5,4,4,4,3,4,4,3,3,5,4,4,9,34,56,13,9,4,3,5,4,4,4,3,4,4,34,21,3,4,5,5,4,0,9,4,8,4,5,3,82,4,4,4,5,4,4,8,5,88,1e+08,30,99,63,21,86,73,35,48,67,26,25,57,21,32,59,81,78,81,109,115,20,70,78,55,76,86,35,27,8,25,16,23,15,23,4,13,20,23,23,18,28,23,23,32,24,75,13,27,20,51,78,23,20,45,7,34,19,21,31,87,78,70,26,21,21,25,32,55,96,67,20,86,48,37,29,47,90,144,47,63,26,25,86,21,76,28,56,78,20,21,17,18,21,26,24,26,17,21,21,16,18,10,13,34,23,16,13,24,78,8,82,24,27,28,20,59,7,13,81,96,104,73,78,55,96,109,31,48,70,89,35,22,80,144,9,84,67,25,48,21,29,86,26,74,86,62,25,48,82,46,20,24,21,11,26,27,19,31,25,18,27,25,15,24,44,4,20,26,49,25,17,23,23,21,20,19,26,21
