20,39,45,39,40,45,30,35,40,45,35,35,35,30,45,24,29,25,30,39,34,40,49,35,35,40,44,34,40,55,65,55,114,1e+08,104,65,114,60,35,35,34,30,30,40,30,30,30,35,35,30,35,30,35,25,25,35,35,30,30,25,25,25,30,25,24,25,20,35,35,40,30,60,40,45,35,45,55,30,35,55,35,25,55,55,49,35,35,45,35,30,35,25,25,20,30,35,45,35,40,35,45,45,30,25,30,29,28,39,19,21,22,36,24,24,35,24,31,25,23,36,21,25,29,29,27,21,23,28,29,20,33,32,26,27,18,24,28,23,30,20,40,29,19,19,30,21,24,24,29,20,25,34,25,30,32,25,21,27,20,33,26,31,28,23,23,25,27,17,24,20,24,25,30,29,23,34,29,34,25,26,41,19,25,26,24,23,23,26,21,41,30,32,26,27,26,36,26,27,27,20,22,28,28,35,21,21,27,23,21,28
25,45,35,29,40,40,35,35,40,35,55,40,40,35,45,34,35,30,40,25,44,39,49,30,30,40,29,35,40,50,59,35,124,104,1e+08,65,109,55,25,30,30,30,25,40,30,35,30,30,35,30,40,35,35,40,25,30,35,35,35,30,30,25,40,30,29,35,20,25,25,40,35,50,35,40,30,35,45,35,40,55,40,30,40,60,49,45,25,35,30,40,40,25,30,30,30,35,35,30,40,30,45,50,35,30,25,33,31,38,20,24,23,30,23,24,31,26,36,28,24,33,22,23,26,26,23,25,27,26,29,22,36,33,23,35,18,24,31,22,27,21,32,35,25,22,29,20,25,22,28,26,22,35,23,36,30,26,23,32,22,26,32,33,31,23,24,22,27,21,28,25,25,24,33,29,23,36,28,42,27,26,45,22,24,27,24,25,27,25,24,35,27,30,25,26,25,32,28,23,25,20,20,26,28,31,20,20,31,23,22,27
49,40,44,40,44,44,30,35,35,34,39,39,44,44,39,40,25,20,35,40,30,40,40,39,29,34,30,30,35,60,45,45,55,65,65,1e+08,50,50,40,35,35,39,34,39,30,30,34,39,40,40,34,29,39,29,25,40,35,25,35,25,30,25,30,25,25,25,30,30,40,35,30,35,35,35,35,35,35,25,40,30,25,30,35,35,40,50,45,45,35,25,40,45,35,35,45,30,30,50,35,45,30,45,45,45,40,31,27,31,22,27,21,30,31,24,31,27,29,32,24,36,25,25,29,29,26,29,19,28,27,23,28,34,27,36,21,24,30,21,30,22,36,31,22,32,31,23,29,31,26,26,23,35,29,33,34,30,28,30,20,33,29,35,27,24,27,23,25,27,26,20,28,25,32,30,31,36,30,37,29,30,37,26,23,31,26,30,29,24,23,31,31,26,27,27,22,37,26,25,30,31,27,31,27,33,26,21,33,24,24,24
25,45,45,39,35,45,35,40,35,40,45,35,40,35,45,25,20,30,30,30,39,39,44,30,30,40,40,30,40,50,59,50,114,114,109,50,1e+08,45,30,35,35,35,25,45,30,30,25,35,30,30,20,40,35,20,20,35,30,25,30,25,15,25,35,25,20,30,25,30,40,40,45,50,30,40,30,45,50,40,40,55,40,30,40,50,59,50,35,40,30,35,45,30,25,30,35,35,40,30,35,35,45,40,30,30,40,29,28,42,17,22,19,27,23,23,33,24,35,31,22,30,22,21,24,30,29,25,20,23,29,23,31,30,27,29,22,25,30,24,30,20,35,33,22,23,29,21,22,19,31,24,24,34,26,32,36,25,23,29,22,31,32,30,29,20,22,21,23,25,25,21,24,19,29,31,21,37,25,34,22,24,40,21,25,27,18,25,30,27,22,33,31,31,30,24,26,31,28,25,23,20,23,29,23,35,21,21,28,23,22,26
45,25,30,25,30,35,30,30,25,30,30,30,40,45,25,25,35,25,35,30,35,30,35,30,30,35,35,35,35,119,85,99,60,60,55,50,45,1e+08,30,50,30,25,35,35,35,30,35,40,40,40,25,35,35,35,30,30,30,25,30,30,25,25,35,30,30,25,30,34,44,49,40,54,59,54,40,64,49,54,45,69,59,49,54,54,35,45,40,40,45,50,40,45,40,44,50,45,39,60,25,40,35,39,40,45,34,29,29,37,21,26,32,36,32,24,28,26,36,25,29,36,20,26,24,29,24,31,29,30,29,21,34,34,33,37,25,23,29,28,25,17,33,30,23,31,33,24,26,24,27,24,32,35,28,30,41,29,26,31,24,34,27,31,31,22,27,29,27,20,22,17,29,27,33,25,23,35,37,31,28,34,34,19,32,28,25,26,20,30,20,37,32,30,24,33,25,30,36,33,29,28,18,31,31,32,23,21,34,29,23,28
39,34,34,39,30,30,29,30,25,30,20,30,29,25,34,39,29,44,29,39,40,30,44,30,30,35,24,39,34,30,25,35,30,35,25,40,30,30,1e+08,54,39,70,49,50,59,99,25,40,44,49,40,45,60,45,30,34,30,25,35,24,35,35,25,30,30,20,29,40,35,30,25,35,30,30,35,30,30,30,25,35,30,35,30,30,44,30,40,40,35,40,30,30,25,35,30,35,40,35,30,40,30,35,25,35,35,27,25,34,25,23,25,24,23,23,28,20,28,20,24,33,23,28,27,21,23,27,21,26,25,24,26,29,28,28,28,26,29,23,27,23,32,31,19,24,24,27,26,24,20,22,20,32,27,28,29,19,26,25,20,27,22,28,23,22,22,27,23,22,22,25,24,25,28,25,24,29,25,27,22,25,31,21,23,26,20,26,25,25,29,31,25,25,27,25,24,26,21,29,26,25,24,29,25,38,20,23,31,23,25,25
49,34,39,35,30,39,39,40,35,49,30,49,49,40,44,35,29,34,44,34,35,25,40,24,39,30,35,34,39,35,40,30,40,35,30,35,35,50,54,1e+08,44,64,79,49,49,79,45,54,89,54,50,80,69,80,20,39,40,29,40,24,30,35,24,40,30,25,30,25,25,35,25,25,30,25,35,30,25,30,35,35,35,25,30,30,35,30,35,40,30,35,25,30,35,25,25,30,40,35,35,30,40,35,25,30,30,23,29,26,28,27,30,29,21,21,28,22,28,24,26,29,25,26,24,24,27,23,25,24,27,24,24,29,27,29,25,26,24,23,26,28,25,25,26,26,22,26,25,23,24,22,26,25,25,25,27,22,30,23,21,29,23,32,22,25,20,28,27,27,25,23,30,30,29,22,29,29,28,28,26,22,28,19,22,27,25,22,24,23,27,26,27,28,24,29,24,31,28,27,24,27,23,26,30,27,24,20,27,26,28,28
30,39,24,34,35,35,34,30,35,40,45,35,39,40,34,39,39,34,39,34,30,35,39,40,30,35,39,34,34,35,35,25,40,34,30,35,35,30,39,44,1e+08,40,40,40,84,59,50,25,44,44,35,45,45,50,20,34,39,25,30,25,30,25,40,40,20,30,40,35,30,35,30,35,25,35,30,30,30,35,30,40,35,35,35,30,44,30,35,45,25,35,25,25,25,30,35,30,20,30,35,25,30,25,35,30,30,26,28,24,21,25,22,28,22,21,26,22,25,21,18,26,24,25,21,26,27,24,26,22,28,26,29,23,28,25,21,26,27,25,27,24,28,30,21,25,26,19,23,20,26,28,29,23,21,27,22,20,30,28,27,31,28,28,26,25,24,19,26,22,22,25,26,21,22,25,24,33,24,25,21,22,24,26,25,26,23,22,27,31,21,22,26,32,28,23,24,34,28,33,22,22,22,25,31,27,24,25,24,23,20,24
34,35,44,35,29,34,35,35,35,34,30,44,34,40,34,35,30,40,35,40,30,35,35,39,39,30,20,30,39,30,35,25,30,30,30,39,35,25,70,64,40,1e+08,54,59,59,65,39,39,59,54,39,54,49,44,35,29,40,40,35,35,35,30,25,25,30,39,35,40,35,30,35,30,40,30,40,35,30,35,30,35,35,35,35,40,30,40,40,30,40,45,35,40,30,30,45,30,45,35,30,40,35,25,35,35,40,23,24,28,21,29,22,28,28,27,27,22,22,26,26,26,23,25,23,21,25,27,23,23,29,23,30,27,23,27,28,22,29,24,28,26,32,25,20,26,28,22,27,27,24,26,23,32,23,27,26,27,25,27,27,27,22,29,26,23,29,21,23,23,25,23,26,26,31,25,31,29,25,26,21,27,30,23,27,24,23,28,24,27,30,25,29,28,28,26,25,26,24,27,28,28,23,27,24,28,26,26,28,24,26,24
49,30,44,35,39,39,30,35,40,49,40,44,39,40,49,20,25,30,40,25,30,25,30,39,39,35,45,25,39,35,35,30,35,30,25,34,25,35,49,79,40,54,1e+08,49,39,64,39,44,64,44,44,54,64,94,25,35,44,24,35,25,25,39,35,34,30,19,39,35,20,20,30,25,25,25,30,25,25,25,30,30,20,30,25,15,25,25,35,40,25,40,30,30,30,25,35,25,35,30,35,20,35,25,20,35,30,20,25,26,20,21,23,34,23,22,28,23,30,21,19,29,22,21,25,22,24,21,22,25,29,20,21,27,28,32,22,20,22,21,19,23,30,27,24,26,24,24,20,23,22,24,26,30,25,23,30,26,24,18,22,26,22,26,23,21,23,20,24,22,24,24,23,26,29,27,25,29,25,30,22,28,28,25,26,23,26,21,22,26,23,29,26,27,21,25,24,21,26,28,23,25,23,25,25,27,23,23,24,22,22,21
39,35,39,35,34,34,35,35,40,39,24,39,39,39,39,30,35,30,30,30,30,35,30,34,44,30,20,30,45,30,35,30,40,40,40,39,45,35,50,49,40,59,49,1e+08,60,40,39,49,49,44,69,54,59,59,20,39,35,29,25,39,20,35,40,34,15,35,29,35,35,30,25,25,30,30,30,40,35,25,30,35,30,40,35,30,35,40,40,45,30,35,35,30,35,25,30,35,25,30,40,40,40,30,30,35,30,25,26,28,23,28,22,26,25,28,26,22,29,24,23,27,24,22,23,25,25,26,24,28,23,24,26,22,27,29,24,22,24,20,24,24,31,31,21,23,26,23,29,25,22,21,25,26,24,24,26,28,31,27,26,30,25,31,24,22,23,26,22,21,20,25,26,24,30,25,25,29,26,30,27,23,30,22,26,26,22,27,24,30,28,26,32,25,28,26,22,24,28,26,24,26,23,27,25,27,22,27,32,22,21,26
39,29,29,20,35,44,34,25,40,39,40,49,39,50,39,44,44,39,39,39,40,30,30,44,40,35,44,34,44,35,35,35,30,30,30,30,30,35,59,49,84,59,39,60,1e+08,79,45,40,44,44,40,50,84,50,30,34,30,34,30,35,30,35,45,40,30,30,40,40,30,35,30,25,30,30,35,45,35,30,35,40,30,30,35,25,25,35,40,30,40,35,35,30,35,40,25,45,25,35,35,35,25,30,35,40,35,28,26,29,23,23,24,27,27,27,27,27,27,28,24,26,24,25,22,28,27,29,26,21,29,26,28,25,26,24,27,26,26,23,27,25,28,34,22,27,26,24,21,25,28,26,25,23,21,27,26,24,31,26,25,34,27,30,30,23,28,24,24,28,21,22,24,22,24,24,26,26,22,27,25,26,25,23,26,24,21,25,22,28,27,24,24,26,28,26,22,28,31,27,25,26,25,29,29,25,24,22,25,24,25,24
39,44,39,24,25,35,44,35,30,35,35,30,39,45,44,29,29,49,39,39,35,40,39,35,35,30,29,34,39,30,35,30,30,30,35,30,30,30,99,79,59,65,64,40,79,1e+08,35,45,69,49,45,75,90,70,35,44,34,25,40,29,35,35,30,40,30,25,29,30,25,35,30,40,30,30,25,35,30,30,35,30,35,30,40,35,39,30,30,35,30,30,25,35,25,30,30,25,35,30,25,30,30,30,25,40,25,27,26,30,25,25,23,27,20,20,29,21,27,24,23,25,25,27,22,24,21,25,25,23,28,26,30,32,24,25,27,26,30,20,26,24,29,32,22,27,28,25,23,20,26,22,25,28,22,28,30,24,28,27,22,29,27,33,24,26,23,26,25,26,22,23,24,27,29,23,24,33,23,26,19,25,27,20,22,25,23,27,23,27,31,29,25,26,26,24,27,25,22,27,25,24,24,27,25,29,20,25,27,23,28,23
40,30,20,30,29,34,25,35,39,39,39,44,25,39,40,40,40,40,30,30,40,30,60,34,34,34,35,30,30,40,25,30,30,30,30,34,25,35,25,45,50,39,39,39,45,35,1e+08,44,25,25,39,39,49,39,35,30,39,39,35,44,40,30,44,34,25,30,34,35,30,30,35,25,30,30,20,30,25,40,35,25,30,40,35,25,25,20,35,35,25,35,25,30,25,35,30,35,30,30,25,25,35,40,25,30,35,28,24,30,26,30,29,32,21,27,30,27,31,23,28,28,23,23,25,26,24,26,24,25,25,22,23,27,27,30,25,24,25,25,24,21,26,29,27,26,21,29,23,28,31,24,25,33,18,27,30,26,22,24,23,25,24,31,27,24,27,28,27,25,30,23,26,28,30,25,23,34,29,30,24,25,30,22,23,23,26,27,22,29,24,31,27,25,19,26,30,29,24,29,25,20,25,23,22,28,22,25,24,29,25,22
34,35,44,30,29,34,30,30,30,34,24,34,44,44,29,40,30,15,30,20,30,35,30,29,39,35,25,30,30,50,40,35,50,35,30,39,35,40,40,54,25,39,44,49,40,45,44,1e+08,44,34,34,44,44,44,25,25,44,39,30,29,20,40,34,34,25,30,34,30,30,25,20,35,25,20,20,35,35,25,30,35,30,25,30,35,40,25,25,35,30,30,30,20,40,40,25,25,40,25,25,35,20,30,30,30,20,32,20,33,28,23,25,31,24,27,29,24,30,26,24,26,21,24,24,28,22,21,24,24,25,21,25,21,24,29,26,22,30,25,23,24,32,27,27,20,31,25,23,23,29,25,24,28,26,28,27,24,21,29,24,28,26,28,24,24,19,24,23,23,27,25,23,23,28,24,25,28,26,30,23,22,31,23,22,26,24,19,23,25,26,27,23,24,24,23,24,25,23,25,26,24,21,27,27,29,25,22,27,27,27,22
39,39,39,40,35,34,34,30,20,39,25,34,49,40,39,30,29,34,39,39,25,35,35,34,39,35,35,29,34,30,35,30,30,35,35,40,30,40,44,89,44,59,64,49,44,69,25,44,1e+08,59,40,80,49,50,30,34,45,30,35,30,35,40,30,34,25,30,39,25,30,35,30,30,25,30,35,30,30,35,35,35,30,30,25,30,30,30,30,40,30,35,25,25,40,25,35,30,30,25,30,40,40,20,30,35,35,25,26,28,24,29,27,27,22,28,25,20,23,20,21,31,27,26,23,24,26,21,24,22,25,24,23,21,22,23,26,23,25,26,26,25,25,29,22,28,22,23,24,21,26,24,23,23,23,25,20,20,25,22,23,26,22,31,25,23,25,24,21,24,22,23,27,25,24,24,25,30,24,23,21,19,27,23,21,23,22,23,28,26,24,25,23,22,23,24,20,29,23,25,26,26,24,25,24,24,23,26,23,23,28,29
39,34,44,20,40,39,49,25,35,49,40,44,39,25,44,50,34,39,44,29,30,35,35,39,34,20,45,34,39,40,30,35,25,30,30,40,30,40,49,54,44,54,44,44,44,49,25,34,59,1e+08,30,40,44,35,20,39,40,30,30,25,24,35,30,35,30,30,39,30,35,25,25,20,30,35,35,25,25,20,25,25,20,25,20,25,25,35,25,35,25,40,30,35,25,40,25,35,45,35,20,30,35,40,35,30,30,24,28,28,21,22,27,24,20,22,28,21,27,23,24,28,22,28,23,24,27,24,21,22,25,24,23,29,25,24,27,25,27,24,27,29,24,26,25,24,24,28,20,21,30,20,24,29,23,25,27,22,23,22,24,28,23,23,25,24,23,26,22,23,19,23,26,22,27,28,23,24,28,23,26,26,24,20,32,23,25,22,27,32,27,29,24,22,25,26,25,27,30,27,23,23,22,23,24,26,20,20,22,28,23,31
30,30,25,35,34,34,30,35,44,44,39,39,30,34,35,25,40,35,20,30,30,30,30,29,34,44,15,30,15,25,35,25,25,35,40,34,20,25,40,50,35,39,44,69,40,45,39,34,40,30,1e+08,44,59,69,35,39,34,25,20,30,25,25,40,20,25,25,49,25,35,30,25,30,30,25,25,30,25,30,25,20,25,30,25,25,25,30,30,25,35,30,30,30,30,30,30,35,35,35,40,35,30,35,30,30,35,23,21,25,22,26,22,24,22,22,28,24,27,20,22,29,23,23,24,25,25,23,22,26,26,21,24,17,27,29,21,21,22,23,24,22,26,28,23,27,23,23,29,22,23,26,20,25,22,25,27,23,23,23,24,24,22,30,26,19,25,25,25,22,22,21,28,22,25,27,22,29,22,25,24,20,28,22,27,24,24,26,20,24,24,26,26,27,26,23,27,28,25,25,27,22,22,25,24,32,21,24,25,23,22,21
39,35,30,35,34,34,40,30,35,34,34,39,45,34,30,30,40,30,30,35,25,20,30,34,39,39,25,25,25,30,35,35,40,30,35,29,40,35,45,80,45,54,54,54,50,75,39,44,80,40,44,1e+08,59,69,30,24,30,24,35,20,30,30,29,30,30,30,35,30,25,35,35,30,25,25,30,25,30,30,40,35,30,30,30,40,30,30,35,40,35,35,20,30,30,25,30,30,35,30,30,30,35,25,25,25,35,23,26,27,23,25,22,31,23,26,28,23,25,25,27,28,21,24,20,30,26,20,23,25,25,26,29,21,25,31,24,28,26,27,21,26,26,27,21,23,23,24,25,23,25,22,27,27,22,22,30,21,24,26,21,25,24,32,25,26,23,27,25,29,27,23,23,30,28,24,24,34,27,25,25,22,24,18,25,24,24,24,25,24,25,29,27,23,24,23,27,29,25,21,23,23,21,23,28,23,23,20,27,27,28,23
34,30,39,30,34,49,35,30,40,39,40,39,44,40,44,30,30,40,40,25,30,30,30,34,34,40,25,25,40,30,45,30,35,35,35,39,35,35,60,69,45,49,64,59,84,90,49,44,49,44,59,59,1e+08,69,25,34,34,35,30,40,40,30,40,35,35,30,44,35,30,30,20,30,30,30,25,35,30,35,25,40,30,35,35,35,30,45,30,40,30,35,25,35,30,30,30,35,40,30,40,30,40,40,30,35,30,25,26,32,23,24,24,27,21,25,29,22,26,23,25,29,25,27,23,23,26,23,23,22,28,24,23,24,26,27,24,27,26,26,28,26,31,31,21,24,19,27,25,24,26,21,23,28,20,24,24,23,30,22,25,33,22,28,27,25,22,25,27,31,23,25,23,22,27,24,25,28,26,28,22,20,24,20,29,22,25,24,25,27,31,30,26,27,28,25,23,25,25,28,26,22,25,26,25,29,23,22,24,25,25,24
44,35,34,35,34,39,30,35,35,49,44,39,44,54,40,30,35,35,40,30,35,30,35,39,44,44,25,25,35,35,30,30,35,25,40,29,20,35,45,80,50,44,94,59,50,70,39,44,50,35,69,69,69,1e+08,29,34,35,25,25,30,30,30,35,35,25,20,35,35,25,25,35,35,20,30,30,35,30,30,35,35,35,30,35,30,25,30,40,45,30,35,30,30,25,25,40,35,40,35,35,25,35,35,25,40,35,26,24,23,21,25,29,30,22,22,30,25,26,26,26,27,23,26,24,25,24,25,26,27,29,23,22,22,28,32,23,19,22,25,23,24,31,32,23,22,25,25,27,24,22,18,25,27,24,28,26,24,26,23,21,32,21,27,23,24,22,25,26,22,25,21,28,28,30,26,27,35,30,28,24,25,28,19,27,26,28,22,24,25,23,26,27,29,24,31,26,29,24,32,26,27,22,23,29,29,21,22,29,23,25,23
30,30,25,40,20,10,25,30,15,20,30,25,20,30,20,40,30,30,25,25,30,19,20,30,25,30,20,25,25,35,34,24,20,25,25,25,20,30,30,20,20,35,25,20,30,35,35,25,30,20,35,30,25,29,1e+08,35,25,45,50,35,55,30,35,35,60,39,25,30,29,35,30,40,29,30,25,40,35,45,35,40,35,30,40,40,25,20,25,25,20,30,20,30,30,35,30,35,20,30,25,30,25,20,35,30,25,31,21,24,31,23,21,23,25,19,25,19,27,25,21,21,32,20,21,27,20,25,22,21,20,29,29,28,23,24,29,25,28,19,18,30,27,21,16,27,29,23,28,22,25,29,28,25,22,27,24,25,19,29,26,21,29,27,21,34,22,21,23,36,18,32,19,21,23,20,19,27,21,24,25,23,25,33,19,23,24,25,17,15,31,22,21,18,19,20,23,29,19,21,19,18,29,19,19,26,31,38,21,19,34,21
30,40,30,35,35,25,55,30,35,35,35,35,35,30,40,20,30,35,50,30,30,50,30,25,34,34,45,30,20,25,35,35,35,35,30,40,35,30,34,39,34,29,35,39,34,44,30,25,34,39,39,24,34,34,35,1e+08,45,40,80,40,60,35,40,35,45,30,40,35,40,30,30,30,35,35,45,35,25,35,25,30,35,45,40,25,25,35,25,25,30,35,30,30,30,45,40,30,35,40,20,40,30,30,30,30,30,29,26,27,32,21,23,30,27,23,27,24,28,23,20,23,37,24,25,25,26,25,21,25,26,35,28,33,24,24,32,40,25,18,25,31,27,28,24,23,29,21,24,22,26,33,31,23,24,24,24,22,25,28,31,22,22,27,27,36,25,22,20,27,20,34,27,21,28,28,25,24,29,30,28,25,30,32,23,25,24,24,26,24,28,27,25,30,27,23,20,23,25,26,24,26,38,28,31,25,28,32,24,23,27,28
35,45,35,40,35,30,50,35,30,35,25,30,30,25,29,25,24,25,20,40,30,30,25,30,35,30,25,25,20,30,25,35,30,35,35,35,30,30,30,40,39,40,44,35,30,34,39,44,45,40,34,30,34,35,25,45,1e+08,35,40,44,35,35,50,35,30,35,64,35,35,35,25,30,25,30,25,30,30,30,35,30,30,40,35,25,40,40,30,40,30,35,25,40,30,30,35,25,30,30,30,30,35,25,30,40,30,30,22,27,27,23,21,23,25,17,24,19,25,27,21,24,39,19,20,26,25,23,19,23,23,35,31,27,22,29,37,39,26,21,21,32,25,24,21,30,28,22,22,26,26,39,29,27,24,25,28,19,23,28,28,25,28,21,26,34,23,20,25,25,21,29,27,21,26,26,22,22,21,26,29,22,25,34,26,28,28,23,26,28,35,26,21,24,20,25,22,23,22,21,29,24,37,25,22,25,31,29,22,21,33,22
30,30,25,30,30,35,30,30,30,35,30,35,30,25,30,45,30,25,30,40,30,30,30,44,30,25,20,20,30,30,30,25,35,30,35,25,25,25,25,29,25,40,24,29,34,25,39,39,30,30,25,24,35,25,45,40,35,1e+08,59,99,60,34,99,29,49,75,45,25,40,20,45,20,35,30,30,35,40,25,40,35,30,30,25,30,15,35,30,25,30,30,30,25,30,25,20,35,45,25,25,25,40,35,25,25,25,26,24,27,26,23,20,24,29,20,29,27,26,29,20,26,32,23,21,28,23,30,19,20,28,31,28,29,27,27,33,28,27,17,27,30,27,25,25,28,25,21,24,23,26,34,29,28,21,27,24,28,20,23,34,26,30,27,25,28,30,22,27,27,20,32,27,22,24,24,24,25,29,26,28,24,24,32,19,30,25,24,25,19,31,27,25,23,26,25,22,27,20,28,24,25,37,27,21,28,30,35,27,21,32,28
35,25,24,35,25,20,30,35,25,30,25,25,25,25,30,35,25,30,25,35,30,35,30,20,30,35,20,30,30,30,20,25,35,30,35,35,30,30,35,40,30,35,35,25,30,40,35,30,35,30,20,35,30,25,50,80,40,59,1e+08,35,94,39,59,39,54,40,35,40,30,40,40,40,35,35,35,35,40,40,35,35,40,35,35,40,30,30,20,30,20,30,25,25,25,30,25,25,30,30,25,25,30,25,25,30,35,30,20,26,33,24,20,28,27,21,24,27,24,34,21,27,33,20,21,26,19,24,19,25,22,32,31,35,23,22,34,32,29,17,18,33,29,30,21,22,29,23,21,18,30,29,32,23,22,29,25,24,21,30,31,30,34,25,20,37,26,19,24,34,21,31,22,20,25,19,23,25,21,30,21,24,30,30,22,24,21,23,24,19,29,23,26,23,23,22,20,24,20,20,23,28,33,20,18,30,30,27,25,22,29,21
25,25,34,25,35,35,25,29,35,40,40,30,34,25,35,35,35,35,40,25,35,40,35,44,30,20,35,35,35,35,30,25,30,25,30,25,25,30,24,24,25,35,25,39,35,29,44,29,30,25,30,20,40,30,35,40,44,99,35,1e+08,45,30,109,34,45,60,50,35,35,35,35,20,40,30,35,35,35,35,30,35,30,30,35,30,25,30,30,30,25,30,30,35,35,30,30,45,35,35,30,30,30,40,30,30,20,22,22,26,25,23,21,27,30,22,25,23,25,26,23,31,34,23,21,22,25,24,22,28,22,29,26,30,26,29,35,25,24,20,27,28,26,29,19,22,24,21,22,29,22,32,25,23,24,28,26,26,18,26,34,26,24,23,22,35,21,22,26,26,20,30,29,23,23,28,27,28,23,27,28,24,24,32,27,25,23,23,25,27,30,24,26,27,23,27,20,24,22,28,24,25,40,21,25,26,29,40,27,20,33,23
30,30,24,30,35,20,35,30,20,25,25,20,25,25,25,45,35,40,29,30,40,25,30,15,25,25,20,25,25,30,30,30,25,25,30,30,15,25,35,30,30,35,25,20,30,35,40,20,35,24,25,30,40,30,55,60,35,60,94,45,1e+08,34,40,45,84,29,50,40,45,40,35,35,30,35,35,35,30,40,35,40,40,40,40,40,45,35,30,30,25,35,30,35,25,30,35,25,35,30,30,25,25,30,25,30,25,25,20,21,34,27,22,22,22,23,27,24,22,29,24,25,33,23,22,26,23,22,20,24,20,33,25,30,22,25,32,31,25,20,18,32,25,26,25,22,29,22,26,25,30,32,29,27,25,25,22,24,22,29,33,24,25,24,22,33,24,21,24,41,19,39,17,23,24,23,19,24,21,25,27,20,25,29,24,25,23,26,18,19,33,23,28,20,22,18,21,26,21,24,23,27,31,22,22,25,36,32,27,20,34,21
25,30,40,35,40,25,30,35,25,40,20,25,25,40,35,25,30,25,25,30,25,35,35,30,25,34,30,30,30,30,25,30,25,25,25,25,25,25,35,35,25,30,39,35,35,35,30,40,40,35,25,30,30,30,30,35,35,34,39,30,34,1e+08,35,84,44,29,20,60,30,35,30,30,50,25,30,35,30,50,35,40,45,55,40,40,40,35,30,45,40,40,35,30,35,35,30,30,35,40,35,40,30,30,35,35,35,27,24,23,33,19,21,24,24,21,21,26,22,32,21,24,32,23,20,25,24,27,23,28,23,34,26,24,27,20,31,32,27,20,20,33,24,29,18,23,26,20,24,26,26,28,25,21,25,26,22,22,29,27,23,30,29,24,21,35,30,21,22,36,20,34,25,19,21,26,31,25,24,27,25,24,28,28,23,27,22,19,20,25,28,22,18,24,21,26,21,20,25,26,23,25,33,21,27,23,36,30,22,19,33,27
35,30,34,25,25,25,29,29,35,30,25,35,35,25,40,40,20,40,40,25,35,30,30,40,25,20,35,40,30,25,35,25,45,30,40,30,35,35,25,24,40,25,35,40,45,30,44,34,30,30,40,29,40,35,35,40,50,99,59,109,40,35,1e+08,34,30,50,35,30,25,35,30,25,30,35,25,35,35,25,30,35,30,30,35,35,20,35,30,30,25,45,35,35,30,30,25,35,30,35,35,25,40,35,30,30,20,28,25,28,26,23,22,24,26,23,26,24,24,29,24,28,36,24,23,25,22,27,23,24,22,27,25,31,28,27,33,27,27,18,28,26,29,28,23,32,29,21,20,24,26,32,24,27,22,27,29,26,22,24,36,26,28,26,23,34,26,22,23,25,20,28,27,24,24,23,28,26,25,28,24,23,29,29,23,27,28,26,28,26,25,25,24,25,24,29,23,27,22,29,24,22,38,24,25,23,27,30,23,20,26,25
30,40,30,35,25,20,40,25,35,25,25,35,30,45,25,25,20,25,20,25,25,30,30,25,30,35,30,25,25,30,35,30,25,25,30,25,25,30,30,40,40,25,34,34,40,40,34,34,34,35,20,30,35,35,35,35,35,29,39,34,45,84,34,1e+08,39,30,40,40,25,40,30,35,30,25,30,35,30,35,35,30,40,40,30,35,30,30,30,30,25,35,25,25,30,30,25,20,35,35,25,25,25,30,25,30,30,24,24,24,34,26,19,26,19,24,23,26,22,20,19,26,32,23,22,26,25,19,22,26,22,40,28,26,27,20,41,42,26,17,25,30,23,27,20,20,26,24,23,21,26,32,23,22,24,23,22,23,23,30,34,27,21,26,24,35,24,23,20,33,18,36,28,24,23,26,25,26,24,24,27,23,21,25,25,26,26,23,22,25,30,24,23,25,29,27,20,24,23,27,26,24,33,22,27,20,29,33,27,20,34,22
20,35,25,40,30,15,35,25,30,20,25,40,25,25,25,35,35,45,40,30,40,20,30,25,25,30,25,30,30,30,30,30,25,24,29,25,20,30,30,30,20,30,30,15,30,30,25,25,25,30,25,30,35,25,60,45,30,49,54,45,84,44,30,39,1e+08,35,35,30,45,35,30,35,30,30,35,35,35,40,35,35,30,30,35,35,35,35,20,25,30,30,25,25,25,35,25,30,40,30,25,30,20,30,30,30,25,24,18,25,31,19,24,24,22,19,20,26,21,26,21,25,27,22,19,22,20,19,23,23,23,29,26,24,21,25,31,35,26,19,19,30,21,25,22,23,24,24,28,26,26,37,25,23,25,24,21,26,17,25,31,26,24,25,23,31,27,24,27,37,18,35,23,24,22,20,25,24,23,23,22,22,23,33,22,23,24,24,19,20,31,26,27,21,17,19,25,21,20,19,22,24,33,21,24,25,34,33,27,22,35,22
35,30,30,25,30,30,35,25,35,29,25,25,30,30,25,40,30,25,30,25,35,35,20,35,35,25,30,30,30,25,25,20,35,25,35,25,30,25,20,25,30,39,19,35,30,25,30,30,30,30,25,30,30,20,39,30,35,75,40,60,29,29,50,30,35,1e+08,45,30,45,25,35,25,35,30,25,30,30,30,30,30,25,30,30,30,25,30,25,25,30,25,25,25,30,35,25,30,35,25,30,30,30,30,35,25,25,28,21,29,32,26,18,24,26,19,26,23,27,30,18,28,25,22,21,27,19,25,20,24,25,25,26,27,22,27,28,32,28,19,20,30,25,25,24,26,26,22,24,26,28,27,24,27,23,27,25,29,25,29,27,22,31,25,26,30,25,18,22,33,20,30,24,19,29,21,22,23,24,26,26,21,29,27,21,28,24,26,27,21,37,24,23,22,27,27,19,20,24,20,23,23,30,24,19,24,31,36,22,20,32,21
